pmid,topic0,topic1,topic2,topic3,topic4,topic5,topic6,topic7,topic8,topic9,pred
21497451,0.013504371978342533,0.013505174778401852,0.8784562349319458,0.013504104688763618,0.01350456103682518,0.013504186645150185,0.013505353592336178,0.013504567556083202,0.01350487768650055,0.01350654661655426,topic2
21508879,0.012284237891435623,0.012284812517464161,0.6485425233840942,0.01228494942188263,0.012284173630177975,0.25318101048469543,0.012285242788493633,0.01228364184498787,0.01228424347937107,0.012285114265978336,topic2
21521146,0.012314039282500744,0.012315665371716022,0.012315287254750729,0.8891693949699402,0.012312901206314564,0.012317744083702564,0.012313519604504108,0.012313063256442547,0.01231453288346529,0.012313845567405224,topic3
21522052,0.015396238304674625,0.01539685670286417,0.015396032482385635,0.015397011302411556,0.015397178940474987,0.015393964014947414,0.015397066250443459,0.015395303256809711,0.015395130030810833,0.8614351749420166,topic9
21527561,0.01769513078033924,0.017696894705295563,0.01769772544503212,0.8407439589500427,0.01769421622157097,0.017694223672151566,0.017695050686597824,0.017694056034088135,0.017694180831313133,0.017694540321826935,topic3
21527563,0.013061805628240108,0.6996830701828003,0.013064257800579071,0.013062031008303165,0.013061617501080036,0.013062134385108948,0.01306349691003561,0.1958182156085968,0.013061344623565674,0.013062025420367718,topic1
21547565,0.011170370504260063,0.5984087586402893,0.011168685741722584,0.011167699471116066,0.011170332320034504,0.19797897338867188,0.12542624771595,0.011169194243848324,0.011169418692588806,0.011170360259711742,topic1
21558074,0.013480089604854584,0.3091115653514862,0.01348075456917286,0.013479087501764297,0.01347948145121336,0.5830507874488831,0.013479898683726788,0.013480332680046558,0.01347822230309248,0.013479769229888916,topic5
21570209,0.012852281332015991,0.01285400241613388,0.012854525819420815,0.012853426858782768,0.012853247113525867,0.01286767516285181,0.012854077853262424,0.012853171676397324,0.3536825478076935,0.5434750318527222,topic9
21570213,0.015602444298565388,0.015611485578119755,0.015607512556016445,0.015606283210217953,0.015599558129906654,0.015626559033989906,0.015603551641106606,0.015606540255248547,0.8595245480537415,0.015611478127539158,topic8
21575924,0.013989947736263275,0.4880909323692322,0.013987438753247261,0.013986286707222462,0.013985615223646164,0.013986513018608093,0.013987574726343155,0.4000111222267151,0.013987435959279537,0.01398711372166872,topic1
21593697,0.011339572258293629,0.011341933161020279,0.011340774595737457,0.01133895292878151,0.011340539902448654,0.011340930126607418,0.8979337811470032,0.011341499164700508,0.01134051289409399,0.011341511271893978,topic6
21621557,0.014526689425110817,0.014525968581438065,0.01452619954943657,0.014525540173053741,0.01452542468905449,0.014531794935464859,0.014525558799505234,0.014530148357152939,0.014524785801768303,0.8692578673362732,topic9
21631324,0.01413627527654171,0.014136994257569313,0.014137069694697857,0.014133638702332973,0.014135580509901047,0.8727788925170898,0.014137335121631622,0.014135193079710007,0.01413397490978241,0.014135044999420643,topic5
21636552,0.013080121949315071,0.21761532127857208,0.013080470263957977,0.01307746209204197,0.6777476668357849,0.013077760115265846,0.013081290759146214,0.0130777508020401,0.013082440011203289,0.013079739175736904,topic4
21646863,0.01262636762112379,0.012629488483071327,0.01262363325804472,0.012623931281268597,0.012625652365386486,0.012622290290892124,0.012625902891159058,0.01262569148093462,0.01262733619660139,0.8863697052001953,topic9
21647871,0.010846514254808426,0.010846528224647045,0.9023851156234741,0.010844691656529903,0.0108464565128088,0.010846519842743874,0.01084677129983902,0.010845769196748734,0.010844807140529156,0.010846788994967937,topic2
21664060,0.01126051601022482,0.011262143030762672,0.011270267888903618,0.011260658502578735,0.011260551400482655,0.011260936968028545,0.011262277141213417,0.011264205910265446,0.011259570717811584,0.8986388444900513,topic9
21666852,0.013091105036437511,0.013090141117572784,0.013092555105686188,0.013094562105834484,0.013089083135128021,0.01308850571513176,0.013090101070702076,0.013090762309730053,0.882182776927948,0.013090422376990318,topic8
21697017,0.011003242805600166,0.010996868833899498,0.9010356664657593,0.010994896292686462,0.010995592921972275,0.010994195006787777,0.010996303521096706,0.010994733311235905,0.010994095355272293,0.01099445577710867,topic2
21706359,0.01382055040448904,0.013824455440044403,0.6181913614273071,0.013821578584611416,0.01382302213460207,0.01382131315767765,0.01382198091596365,0.2712346315383911,0.01382014062255621,0.013821006752550602,topic2
21713767,0.01101229153573513,0.011012453585863113,0.9008816480636597,0.011012423783540726,0.011013570241630077,0.01101263053715229,0.011012121103703976,0.011013705283403397,0.011012968607246876,0.011016177944839,topic2
21720806,0.8663574457168579,0.014850917272269726,0.014848408289253712,0.01484858151525259,0.014847485348582268,0.014849883504211903,0.014849376864731312,0.014849049970507622,0.01485004834830761,0.014848784543573856,topic0
21726913,0.016396353021264076,0.01638603024184704,0.01638607122004032,0.0163884237408638,0.016384398564696312,0.016384391114115715,0.01638842187821865,0.8525074124336243,0.016386976465582848,0.01639152504503727,topic7
21729780,0.013295947574079037,0.01329986285418272,0.013298914767801762,0.013296699151396751,0.013295627199113369,0.013296777382493019,0.013298061676323414,0.01329889614135027,0.8803219795227051,0.013297278434038162,topic8
21738825,0.01141886692494154,0.011420294642448425,0.01142347976565361,0.011417767964303493,0.011419789865612984,0.011418416164815426,0.011421500705182552,0.011418632231652737,0.3476378321647644,0.5610034465789795,topic9
21749848,0.8835735321044922,0.012933734804391861,0.01293508056551218,0.012934258207678795,0.012934169732034206,0.012938367202877998,0.012935728766024113,0.012937400490045547,0.012942180037498474,0.01293551828712225,topic0
21750656,0.010541952215135098,0.010541507974267006,0.010542371310293674,0.010541139170527458,0.010541423223912716,0.010540955699980259,0.905123233795166,0.010542317293584347,0.01054316945374012,0.010541897267103195,topic6
21761403,0.8295996189117432,0.018928466364741325,0.0189372431486845,0.018928060308098793,0.018925514072179794,0.01892920956015587,0.018931914120912552,0.01892690733075142,0.01895454153418541,0.018938478082418442,topic0
21769667,0.011698386631906033,0.01169726811349392,0.5433205962181091,0.01170224417001009,0.011701146140694618,0.3630807399749756,0.011699091643095016,0.011699356138706207,0.011697433888912201,0.011703736148774624,topic2
21785917,0.238947793841362,0.011982746422290802,0.6651992797851562,0.011980966664850712,0.011980893090367317,0.011981358751654625,0.011980668641626835,0.011984279379248619,0.011979978531599045,0.01198197528719902,topic2
21786175,0.01134412083774805,0.0113441227003932,0.011343785561621189,0.8979085087776184,0.011342700570821762,0.011342481710016727,0.011343629099428654,0.011343886144459248,0.011342661455273628,0.011344116181135178,topic3
21791470,0.01826280727982521,0.018259935081005096,0.8356142640113831,0.018274495378136635,0.018262485042214394,0.01827775500714779,0.0182613767683506,0.01826004683971405,0.018259447067975998,0.018267445266246796,topic2
21792866,0.01209268532693386,0.012092369608581066,0.8419381976127625,0.012091652490198612,0.012092174962162971,0.01209140196442604,0.012091897428035736,0.06132403016090393,0.012093023397028446,0.01209261268377304,topic2
21803003,0.012830310501158237,0.8845515251159668,0.012824764475226402,0.01283752080053091,0.012827416881918907,0.01282425131648779,0.012827116064727306,0.012825977988541126,0.012825200334191322,0.012825892306864262,topic1
21813511,0.012840582057833672,0.012841407209634781,0.8844320178031921,0.01284045446664095,0.012840540148317814,0.012840256094932556,0.012842233292758465,0.01284100767225027,0.01284037809818983,0.012841088697314262,topic2
21837651,0.012171268463134766,0.012164261192083359,0.012165447697043419,0.01216332521289587,0.012163324281573296,0.8905092477798462,0.0121666444465518,0.012165151536464691,0.012166828848421574,0.012164535000920296,topic5
21844852,0.015399896539747715,0.015399194322526455,0.015400384552776814,0.01540013775229454,0.01539867464452982,0.01540385652333498,0.8613900542259216,0.015399039722979069,0.015402651391923428,0.01540609635412693,topic6
21847363,0.0154757434502244,0.015473258681595325,0.015477638691663742,0.30530422925949097,0.015471232123672962,0.01547611877322197,0.015498763881623745,0.015499778091907501,0.5708445906639099,0.01547866128385067,topic8
21847697,0.012538823299109936,0.012538375332951546,0.012536989524960518,0.012544270604848862,0.012536611407995224,0.012538162060081959,0.8871549963951111,0.012539107352495193,0.012535979971289635,0.012536691501736641,topic6
21859829,0.015184814110398293,0.015186917036771774,0.015184416435658932,0.01518495287746191,0.015183188952505589,0.015184535644948483,0.8633357882499695,0.015185674652457237,0.015185920521616936,0.015183784067630768,topic6
21865399,0.8810777068138123,0.013213688507676125,0.013215072453022003,0.013212176971137524,0.013213599100708961,0.013211299665272236,0.013216783292591572,0.01321548130363226,0.013212009333074093,0.013212193734943867,topic0
21882915,0.010007788427174091,0.010007563047111034,0.4970111846923828,0.010007630102336407,0.010014105588197708,0.010007059201598167,0.4229145348072052,0.01000724732875824,0.010008911602199078,0.010013911873102188,topic2
21885002,0.012706025503575802,0.012705561704933643,0.012706203386187553,0.1483045220375061,0.012703994289040565,0.01270390022546053,0.7500591278076172,0.012704231776297092,0.012703106738626957,0.012703368440270424,topic6
21885404,0.014243371784687042,0.014245765283703804,0.014243517071008682,0.014240993186831474,0.014241347089409828,0.014242100529372692,0.14835764467716217,0.01424456387758255,0.7376982569694519,0.014242414385080338,topic8
21905800,0.015339847654104233,0.015336576849222183,0.8618757724761963,0.015376383438706398,0.015380419790744781,0.01533124502748251,0.015344633720815182,0.015337341465055943,0.01533390861004591,0.01534383837133646,topic2
21907493,0.8399567604064941,0.017790693789720535,0.01778435707092285,0.017780033871531487,0.017778053879737854,0.017781937494874,0.0177775751799345,0.01779286004602909,0.01777544617652893,0.017782313749194145,topic0
21907928,0.014431544579565525,0.014432652853429317,0.014428927563130856,0.014429295435547829,0.014428731985390186,0.014428178779780865,0.014430023729801178,0.014428882859647274,0.01442920695990324,0.870132565498352,topic9
21918959,0.01242795679718256,0.012427672743797302,0.8241919875144958,0.012427479028701782,0.012430686503648758,0.012427807785570621,0.012428482063114643,0.07638116180896759,0.012427633628249168,0.012429146096110344,topic2
21923243,0.01810586452484131,0.018095023930072784,0.018094966188073158,0.018092399463057518,0.018091773614287376,0.01809046044945717,0.018093226477503777,0.018094422295689583,0.01809523068368435,0.8371466398239136,topic9
21948651,0.0114726722240448,0.01147425826638937,0.011474060826003551,0.011473980732262135,0.011476839892566204,0.011473668739199638,0.011474555358290672,0.01147652417421341,0.8967298865318298,0.01147358026355505,topic8
21997991,0.012294686399400234,0.012297747656702995,0.012296302244067192,0.01229433435946703,0.012294401414692402,0.012294290587306023,0.012295586988329887,0.8893409371376038,0.01229485310614109,0.01229685265570879,topic7
22012633,0.014448091387748718,0.014451258815824986,0.014447451569139957,0.01444780919700861,0.014446142129600048,0.8699698448181152,0.014447393827140331,0.01444795448333025,0.014447644352912903,0.014446423389017582,topic5
22015553,0.01299287099391222,0.41035938262939453,0.4857129156589508,0.01298981811851263,0.0129905566573143,0.012990455143153667,0.01299141813069582,0.012990579940378666,0.012990826740860939,0.012991152703762054,topic2
22025691,0.014338454231619835,0.014336178079247475,0.014339132234454155,0.014335994608700275,0.014336002059280872,0.014334834180772305,0.8709707856178284,0.014337049797177315,0.014335625804960728,0.014335941523313522,topic6
22027993,0.01583857461810112,0.015838535502552986,0.01584707200527191,0.01583949103951454,0.015837786719202995,0.01584153063595295,0.015843691304326057,0.0158380214124918,0.857434093952179,0.015841208398342133,topic8
22037882,0.012556567788124084,0.8869931101799011,0.01255735568702221,0.012556727975606918,0.012555458582937717,0.01255625206977129,0.012556837871670723,0.012556209228932858,0.012555557303130627,0.012555950321257114,topic1
22037907,0.011076103895902634,0.011077065952122211,0.9003098607063293,0.011075654067099094,0.011076130904257298,0.011078606359660625,0.01107614953070879,0.011076602153480053,0.011075840331614017,0.011077981442213058,topic2
22037923,0.0,0.30650874972343445,0.3943219482898712,0.0,0.0,0.0,0.0,0.0,0.23135873675346375,0.0,topic2
22039425,0.011147989891469479,0.011153449304401875,0.011150560341775417,0.011148123070597649,0.8996557593345642,0.011151392012834549,0.011147817596793175,0.011148388497531414,0.0111489063128829,0.011147641576826572,topic4
22042949,0.014469459652900696,0.014469937421381474,0.014470118097960949,0.014471630565822124,0.014465278945863247,0.014470577239990234,0.014468735083937645,0.8697808384895325,0.014465338550508022,0.01446806825697422,topic7
22050022,0.012593133375048637,0.012592947110533714,0.8866654634475708,0.012592663057148457,0.012591679580509663,0.012592400424182415,0.012593301944434643,0.012592023238539696,0.012593897990882397,0.012592521496117115,topic2
22052164,0.015856076031923294,0.8572617769241333,0.01586664840579033,0.015866365283727646,0.01585746556520462,0.015855155885219574,0.01586168073117733,0.01585918664932251,0.015854714438319206,0.01586087979376316,topic1
22059152,0.013482670299708843,0.01349124126136303,0.013484125025570393,0.013489770703017712,0.013490349985659122,0.013492623344063759,0.013493575155735016,0.013485190458595753,0.8786023259162903,0.013488152995705605,topic8
22069467,0.01734170876443386,0.41347357630729675,0.017344102263450623,0.01734781078994274,0.44777312874794006,0.017342014238238335,0.01735110394656658,0.017341751605272293,0.017343314364552498,0.01734147220849991,topic4
22072542,0.014628907665610313,0.8683979511260986,0.014621565118432045,0.01462624967098236,0.014619849622249603,0.014618205837905407,0.014620793052017689,0.014622683636844158,0.014619965106248856,0.01462386455386877,topic1
22082606,0.017092265188694,0.8461418151855469,0.017096329480409622,0.01709449291229248,0.017093047499656677,0.017107056453824043,0.017097461968660355,0.01709170639514923,0.017090123146772385,0.017095712944865227,topic1
22089020,0.01666400209069252,0.016664916649460793,0.016667861491441727,0.01666601188480854,0.016664905473589897,0.8500024676322937,0.016668474301695824,0.016667496412992477,0.016668526455760002,0.01666531339287758,topic5
22089116,0.012478929944336414,0.01247935276478529,0.887660562992096,0.01248736772686243,0.012478101998567581,0.012478934600949287,0.01248730905354023,0.012488394975662231,0.012478575110435486,0.01248245406895876,topic2
22098065,0.9039660096168518,0.010672243312001228,0.010671708732843399,0.01067518163472414,0.01066927146166563,0.010669519193470478,0.010669744573533535,0.010669415816664696,0.010667826980352402,0.010669060982763767,topic0
22099047,0.014582183212041855,0.01458024326711893,0.22070974111557007,0.014581311494112015,0.014580030925571918,0.014581691473722458,0.6626427173614502,0.014580647461116314,0.014581000432372093,0.014580423012375832,topic6
22134072,0.017893029376864433,0.8389348387718201,0.01792464777827263,0.017885787412524223,0.01788707822561264,0.01790606789290905,0.01789836399257183,0.017894217744469643,0.017888016998767853,0.017887961119413376,topic1
22139378,0.010724312625825405,0.01072551030665636,0.010725305415689945,0.010724138468503952,0.010723097249865532,0.010723564773797989,0.010723871178925037,0.010724620893597603,0.010723588988184929,0.9034819602966309,topic9
22151997,0.011550700291991234,0.2143828421831131,0.011556259356439114,0.011554348282516003,0.6931870579719543,0.011553608812391758,0.011558125726878643,0.01155205350369215,0.011552302166819572,0.011552713811397552,topic4
22152784,0.8375547528266907,0.017956366762518883,0.018017038702964783,0.017989149317145348,0.01797950454056263,0.018101247027516365,0.017962554469704628,0.01799667626619339,0.018458258360624313,0.01798449642956257,topic0
22166263,0.01389656774699688,0.013898619450628757,0.013892622664570808,0.013892784714698792,0.013891402631998062,0.013892521150410175,0.013895424082875252,0.8749473094940186,0.013893897645175457,0.013898832723498344,topic7
22170514,0.018049122765660286,0.018048174679279327,0.018051087856292725,0.01804862916469574,0.0180483590811491,0.018048586323857307,0.01804954744875431,0.018048059195280075,0.8375589847564697,0.018049437552690506,topic8
22184371,0.010205522179603577,0.0102120041847229,0.010212818160653114,0.0102044977247715,0.9080615639686584,0.010202699340879917,0.010226525366306305,0.010220951400697231,0.010221981443464756,0.01023146416991949,topic4
22197233,0.8913516998291016,0.012072758749127388,0.01207380834966898,0.012071949429810047,0.012069867923855782,0.012070830911397934,0.012073519639670849,0.0120736975222826,0.012069597840309143,0.012072299607098103,topic0
22203767,0.012986293062567711,0.012983947061002254,0.8831318020820618,0.012983536347746849,0.012992579489946365,0.01298415195196867,0.012983180582523346,0.012986301444470882,0.012982544489204884,0.012985644862055779,topic2
22212850,0.8540691137313843,0.016214601695537567,0.01621760055422783,0.016213560476899147,0.016213446855545044,0.016213661059737206,0.01621413044631481,0.01621377095580101,0.01621445082128048,0.016215646639466286,topic0
22228633,0.014185979031026363,0.014189839363098145,0.8723225593566895,0.014185496605932713,0.014186802320182323,0.014185624197125435,0.014185475185513496,0.014185810461640358,0.014186549000442028,0.014185887761414051,topic2
22228638,0.010450105182826519,0.8170424699783325,0.09933691471815109,0.010449344292283058,0.010456915944814682,0.010456301271915436,0.0104513019323349,0.010448290966451168,0.010454227216541767,0.010454108007252216,topic1
22228704,0.015632087364792824,0.8592353463172913,0.015640029683709145,0.015642719343304634,0.015635741874575615,0.015665844082832336,0.01563386619091034,0.01563820242881775,0.015640486031770706,0.015635676681995392,topic1
22236671,0.013671365566551685,0.013670582324266434,0.013673818670213223,0.013669506646692753,0.013670212589204311,0.013672932982444763,0.013670953921973705,0.8769572377204895,0.013672716915607452,0.013670692220330238,topic7
22236675,0.8826383948326111,0.013039836660027504,0.013040407560765743,0.013038722798228264,0.0130382739007473,0.01304153073579073,0.01304514892399311,0.013037243857979774,0.013040244579315186,0.01304024737328291,topic0
22278930,0.015401499345898628,0.015394388698041439,0.8613976836204529,0.015407207421958447,0.015394002199172974,0.015397307462990284,0.015413749031722546,0.015396286733448505,0.015392875298857689,0.015405010432004929,topic2
22282022,0.01223578117787838,0.012235657311975956,0.23701320588588715,0.012236409820616245,0.6651017665863037,0.012235288508236408,0.012236779555678368,0.012235622853040695,0.012234248220920563,0.012235286645591259,topic4
22290259,0.016686489805579185,0.8498249053955078,0.016686735674738884,0.016685476526618004,0.01668604463338852,0.016685614362359047,0.016686441376805305,0.016685955226421356,0.016686197370290756,0.016686152666807175,topic1
22307474,0.01304624229669571,0.013046042993664742,0.01304633542895317,0.013044592924416065,0.013043546117842197,0.34287363290786743,0.013045159168541431,0.5527660250663757,0.013043876737356186,0.013044550083577633,topic7
22307866,0.015255482867360115,0.015234683640301228,0.015236224979162216,0.862859308719635,0.015239518135786057,0.015231525525450706,0.015235641039907932,0.015236107632517815,0.015235602855682373,0.015235897153615952,topic3
22343896,0.013113086111843586,0.881994366645813,0.01311209611594677,0.013111164793372154,0.013111094944179058,0.01311067957431078,0.01311221718788147,0.013111835345625877,0.013111593201756477,0.013111873529851437,topic1
22359359,0.014032888226211071,0.014034378342330456,0.43678349256515503,0.014031605795025826,0.014033367857336998,0.014034145511686802,0.014033274725079536,0.4509493410587311,0.014031996950507164,0.0140354810282588,topic7
22367412,0.01364833302795887,0.013648761436343193,0.8771953582763672,0.013641617260873318,0.013642541132867336,0.013641769997775555,0.013643760234117508,0.01364848855882883,0.013642849400639534,0.01364650297909975,topic2
22370326,0.4625599980354309,0.01382277999073267,0.013821111992001534,0.4268721640110016,0.013818593695759773,0.013823574408888817,0.01382096391171217,0.013822818174958229,0.013817882165312767,0.013820105232298374,topic0
22376132,0.013731519691646099,0.013753180392086506,0.013763722963631153,0.013736301101744175,0.013745428994297981,0.013731211423873901,0.013749233447015285,0.8763062357902527,0.013744193129241467,0.013738964684307575,topic7
22385005,0.014397206716239452,0.014397668652236462,0.014400273561477661,0.01439637877047062,0.014396528713405132,0.014396264217793941,0.8704250454902649,0.014396196231245995,0.014396166428923607,0.01439826563000679,topic6
22396498,0.017125478014349937,0.017126066610217094,0.017121752724051476,0.017122352495789528,0.01712225005030632,0.8458787798881531,0.01712499000132084,0.01712258905172348,0.01713273860514164,0.017123019322752953,topic5
22415316,0.011527703143656254,0.35960137844085693,0.011528370901942253,0.011527310125529766,0.011526713147759438,0.01152683887630701,0.011527649126946926,0.01153250876814127,0.5481690168380737,0.011532477103173733,topic8
22426926,0.016131877899169922,0.8548016548156738,0.016136277467012405,0.016131021082401276,0.016133876517415047,0.016132667660713196,0.01613561622798443,0.016131870448589325,0.016130251809954643,0.01613493636250496,topic1
22441343,0.015423767268657684,0.015422034077346325,0.01542696077376604,0.01542256586253643,0.01542122382670641,0.015421564690768719,0.8611992001533508,0.015420251525938511,0.015420500189065933,0.015421952120959759,topic6
22449214,0.013924242928624153,0.013925891369581223,0.013925575651228428,0.01392345316708088,0.013923808932304382,0.013923847116529942,0.0139243695884943,0.013926059007644653,0.8746783137321472,0.013924445025622845,topic8
22456429,0.20391863584518433,0.011883978731930256,0.7010201811790466,0.011881660670042038,0.011883541941642761,0.011882740072906017,0.011882412247359753,0.01188284158706665,0.011881902813911438,0.011882071383297443,topic2
22461883,0.012243218719959259,0.012246492318809032,0.0122443325817585,0.012247199192643166,0.8897926211357117,0.012245213612914085,0.012242582626640797,0.01224484946578741,0.01224992610514164,0.012243490666151047,topic4
22483696,0.011381503194570541,0.897548496723175,0.01138379517942667,0.011383764445781708,0.011381606571376324,0.011382859200239182,0.01138604898005724,0.011384936049580574,0.011382533237338066,0.01138446293771267,topic1
22488042,0.016576828435063362,0.8507979512214661,0.016579678282141685,0.016578618437051773,0.016581237316131592,0.01657564379274845,0.01657775044441223,0.01657782681286335,0.016575604677200317,0.016578838229179382,topic1
22492246,0.8747288584709167,0.013920937664806843,0.013917331583797932,0.013919019140303135,0.013916240073740482,0.013921144418418407,0.013920201919972897,0.013922969810664654,0.013914603739976883,0.013918709941208363,topic0
22495394,0.010284501127898693,0.010286275297403336,0.010285687632858753,0.010285270400345325,0.010286007076501846,0.010283121839165688,0.010285780765116215,0.010284211486577988,0.010283337906002998,0.9074358344078064,topic9
22495668,0.012531301937997341,0.8872201442718506,0.012532005086541176,0.012530382722616196,0.012531153857707977,0.01253100112080574,0.01253109984099865,0.012530974112451077,0.012530786916613579,0.012531199492514133,topic1
22503487,0.019621286541223526,0.019626686349511147,0.019626688212156296,0.019618501886725426,0.019630050286650658,0.019617348909378052,0.019626183435320854,0.019619274884462357,0.01961798593401909,0.8233959674835205,topic9
22503522,0.3610382080078125,0.012762285768985748,0.5368679165840149,0.01276090182363987,0.012761750258505344,0.012761366553604603,0.012762526981532574,0.012761082500219345,0.01276162639260292,0.012762288562953472,topic2
22504484,0.013496629893779755,0.013493589125573635,0.01350182481110096,0.013499158434569836,0.013492880389094353,0.013497315347194672,0.8785318732261658,0.013497301377356052,0.013494999147951603,0.013494429178535938,topic6
22505657,0.012762399390339851,0.012763263657689095,0.012765990570187569,0.23858368396759033,0.01276166271418333,0.012762204743921757,0.6593130826950073,0.012762153521180153,0.012762961909174919,0.012762580998241901,topic6
22508724,0.016361035406589508,0.8527487516403198,0.016362089663743973,0.01636025495827198,0.016360685229301453,0.01636090874671936,0.016361545771360397,0.01636209525167942,0.016360990703105927,0.016361640766263008,topic1
22513583,0.015024220570921898,0.015021965838968754,0.015022339299321175,0.01501977164298296,0.015019305981695652,0.8648020625114441,0.015020236372947693,0.015026516281068325,0.01502006035298109,0.015023487620055676,topic5
22521993,0.01181643083691597,0.01181662455201149,0.011818159371614456,0.8936530947685242,0.011814536526799202,0.011816289275884628,0.011816183105111122,0.011816428042948246,0.011815358884632587,0.0118169616907835,topic3
22526017,0.011631733737885952,0.01163315586745739,0.2969292402267456,0.01163251232355833,0.01163273211568594,0.011632610112428665,0.011632193811237812,0.6100111603736877,0.011632397770881653,0.011632292531430721,topic7
22536362,0.010481590405106544,0.010484481230378151,0.010482900775969028,0.010482989251613617,0.010480520315468311,0.010480589233338833,0.010480695404112339,0.9056624174118042,0.010482050478458405,0.010481806471943855,topic7
22539962,0.011198251508176327,0.011197634041309357,0.011196781881153584,0.011198480613529682,0.01119622029364109,0.011196045204997063,0.7015857696533203,0.011197113431990147,0.20883722603321075,0.011196530424058437,topic6
22544643,0.014665622264146805,0.014666900038719177,0.8680788278579712,0.01465054601430893,0.014666400849819183,0.014668077230453491,0.014659076929092407,0.014650878496468067,0.014646762050688267,0.014646925032138824,topic2
22544733,0.012497253715991974,0.012497142888605595,0.01249763835221529,0.01249695848673582,0.01249667163938284,0.012496219016611576,0.012497680261731148,0.012496594339609146,0.012497641146183014,0.8875262141227722,topic9
22554547,0.011683041229844093,0.8948566317558289,0.011683439835906029,0.0116814486682415,0.01167900301516056,0.011682885698974133,0.011683405376970768,0.011685620993375778,0.011680953204631805,0.01168359350413084,topic1
22560555,0.013900862075388432,0.013901092112064362,0.013900178484618664,0.013898791745305061,0.013898959383368492,0.013897483237087727,0.01389874704182148,0.01390010491013527,0.01389803271740675,0.8749057054519653,topic9
22583806,0.012805464677512646,0.012804156169295311,0.012807341292500496,0.012802565470337868,0.0128002455458045,0.012802637182176113,0.012804699130356312,0.012804189696907997,0.8847672939300537,0.012801425531506538,topic8
22584956,0.020519722253084183,0.020520467311143875,0.020524054765701294,0.020518912002444267,0.8152720332145691,0.020537294447422028,0.020521191880106926,0.020521357655525208,0.020543163642287254,0.02052181027829647,topic4
22585179,0.01666306145489216,0.016663789749145508,0.8500381112098694,0.016660789027810097,0.01666640304028988,0.01666305772960186,0.016659816727042198,0.016659317538142204,0.016661806032061577,0.01666385307908058,topic2
22585712,0.011717509478330612,0.25741979479789734,0.011717664077877998,0.011717491783201694,0.6488340497016907,0.01171807013452053,0.011719197034835815,0.011718458496034145,0.011718349531292915,0.011719385161995888,topic4
22591609,0.01237034983932972,0.01237026322633028,0.01237049326300621,0.0123691875487566,0.012367677874863148,0.012372981756925583,0.012368804775178432,0.012370792217552662,0.012369274161756039,0.8886701464653015,topic9
22595358,0.01536587905138731,0.01536369789391756,0.015358414500951767,0.015358834527432919,0.015360786579549313,0.015359055250883102,0.015360254794359207,0.8617203235626221,0.015355311334133148,0.015397440642118454,topic7
22608338,0.011909091845154762,0.01191098615527153,0.011914939619600773,0.01190873421728611,0.8928096890449524,0.01191023737192154,0.01190917193889618,0.01191037893295288,0.011908888816833496,0.011907905340194702,topic4
22644796,0.01558010559529066,0.015579411759972572,0.015576960518956184,0.015576699748635292,0.015576974488794804,0.015580643899738789,0.015575968660414219,0.015578719787299633,0.015580289997160435,0.8597941994667053,topic9
22669471,0.01605120860040188,0.8555452823638916,0.01604977808892727,0.016047921031713486,0.016051555052399635,0.016056157648563385,0.016049735248088837,0.016050642356276512,0.016047639772295952,0.01605013944208622,topic1
22691544,0.4269810616970062,0.012974138371646404,0.012973505072295666,0.012972386553883553,0.012973250821232796,0.012974638491868973,0.012971488758921623,0.012972265481948853,0.012970377691090107,0.46923691034317017,topic9
22702482,0.01401626318693161,0.013988710008561611,0.8740627765655518,0.013989655300974846,0.01398846972733736,0.013992413878440857,0.013988452963531017,0.01399037055671215,0.01399160735309124,0.013991273939609528,topic2
22704705,0.01423080824315548,0.014029745943844318,0.8734970688819885,0.014028900302946568,0.014055859297513962,0.014029404148459435,0.014033576473593712,0.014030580408871174,0.014029022306203842,0.014035050757229328,topic2
22706180,0.011212066747248173,0.011211822740733624,0.45503541827201843,0.011210286058485508,0.011210521683096886,0.011210290715098381,0.011211572214961052,0.011210152879357338,0.011209983378648758,0.4552778899669647,topic9
22722829,0.013137091882526875,0.013138276524841785,0.01313641108572483,0.013135558925569057,0.8817585706710815,0.013137109577655792,0.013138586655259132,0.013141154311597347,0.01313726045191288,0.013139981776475906,topic4
22727691,0.013928784988820553,0.013928346335887909,0.013931733556091785,0.013927636668086052,0.01392734982073307,0.013929652981460094,0.8746401071548462,0.013929951936006546,0.013928920030593872,0.013927482068538666,topic6
22733536,0.016554439440369606,0.016550645232200623,0.8510254621505737,0.016556430608034134,0.016552025452256203,0.016553273424506187,0.016551200300455093,0.016550466418266296,0.016554897651076317,0.016551194712519646,topic2
22736239,0.017027029767632484,0.8467466831207275,0.01703125238418579,0.017026707530021667,0.0170301403850317,0.01702669821679592,0.01702755130827427,0.01702779531478882,0.017026349902153015,0.0170297808945179,topic1
22768993,0.014379644766449928,0.014403026551008224,0.8704816699028015,0.01438011135905981,0.01438046619296074,0.014386825263500214,0.014380727894604206,0.014386383816599846,0.014435910619795322,0.014385201036930084,topic2
22794282,0.014727111905813217,0.01472786907106638,0.014728977344930172,0.014727942645549774,0.01472683809697628,0.014727537520229816,0.8674499988555908,0.014728986658155918,0.014727222733199596,0.014727523550391197,topic6
