pmid,topic0,topic1,topic2,topic3,topic4,topic5,topic6,topic7,topic8,topic9,pred
28683010,0.014123333618044853,0.014138659462332726,0.014127682894468307,0.014134995639324188,0.014127450063824654,0.014120824635028839,0.014130412600934505,0.10270507633686066,0.014121996238827705,0.7842695713043213,topic9
28738935,0.016241932287812233,0.016244959086179733,0.016241582110524178,0.01624010130763054,0.31835922598838806,0.016238728538155556,0.33725178241729736,0.2306949496269226,0.01624392904341221,0.016242798417806625,topic6
28752405,0.01639135554432869,0.01641232520341873,0.016393451020121574,0.016391504555940628,0.016393858939409256,0.016391457989811897,0.01639487035572529,0.8524312973022461,0.016407158225774765,0.01639273576438427,topic7
28818953,0.010364869609475136,0.01036143023520708,0.01034423615783453,0.9068239331245422,0.010350865311920643,0.010351652279496193,0.010352426208555698,0.010354177094995975,0.010345006361603737,0.010351372882723808,topic3
28864456,0.014800028875470161,0.014810604974627495,0.014800996519625187,0.014800827950239182,0.8667582273483276,0.014799697324633598,0.014802711084485054,0.01481467392295599,0.014798969030380249,0.014813323505222797,topic4
28890310,0.012539469636976719,0.012547417543828487,0.8871236443519592,0.012541446834802628,0.01253992784768343,0.012537531554698944,0.012543204240500927,0.012546061538159847,0.012540208175778389,0.012541107833385468,topic2
28913712,0.011041435413062572,0.011044382117688656,0.01104243379086256,0.01104310154914856,0.01104262936860323,0.011040814220905304,0.01104656234383583,0.1980651617050171,0.5482971668243408,0.17633625864982605,topic8
29043607,0.016162997111678123,0.20102223753929138,0.016164276748895645,0.016162972897291183,0.01619570143520832,0.01616056263446808,0.016169071197509766,0.016264161095023155,0.016174394637346268,0.6695235967636108,topic9
29238914,0.011479806154966354,0.011485176160931587,0.011478145606815815,0.011478875763714314,0.011476509273052216,0.011475704610347748,0.011479496955871582,0.01147706713527441,0.011477273888885975,0.8966919183731079,topic9
29244227,0.01263478770852089,0.012634680606424809,0.01263404544442892,0.012633600272238255,0.01263254415243864,0.012626780197024345,0.012629865668714046,0.8863059282302856,0.012628131546080112,0.012639623135328293,topic7
29286615,0.016709066927433014,0.01672283560037613,0.016709398478269577,0.016710352152585983,0.016712060198187828,0.016707221046090126,0.8495731949806213,0.01671472191810608,0.016711652278900146,0.016729457303881645,topic6
29496648,0.5723903775215149,0.012293844483792782,0.012301181443035603,0.012289324775338173,0.01228955015540123,0.012288080528378487,0.01229279674589634,0.32927191257476807,0.012289254926145077,0.012293708510696888,topic0
29761515,0.013188262470066547,0.013201209716498852,0.013191319070756435,0.013193015940487385,0.01318948995321989,0.013190804980695248,0.07655731588602066,0.8179053068161011,0.013190368190407753,0.013192905113101006,topic7
29853658,0.010615606792271137,0.9044588208198547,0.010612626560032368,0.010627045296132565,0.010613094083964825,0.010613019578158855,0.010613884776830673,0.010616786777973175,0.010613061487674713,0.010616123676300049,topic1
29855867,0.013306054286658764,0.013308264315128326,0.013271749019622803,0.013271301053464413,0.013275508768856525,0.0132767828181386,0.013280879706144333,0.8804476261138916,0.01327758189290762,0.013284250162541866,topic7
29915166,0.011118815280497074,0.011120221577584743,0.01112408097833395,0.899892270565033,0.011119456961750984,0.011115618981420994,0.011139634065330029,0.011125877499580383,0.011119002476334572,0.0111250514164567,topic3
29958927,0.011837544851005077,0.8934311270713806,0.011839842423796654,0.011839631013572216,0.011838972568511963,0.011836351826786995,0.011838404461741447,0.011843247339129448,0.011847840622067451,0.011847065761685371,topic1
29992535,0.012257624417543411,0.012262745760381222,0.012266858480870724,0.012260868214070797,0.012265603989362717,0.012257944792509079,0.0122584393247962,0.012266527861356735,0.8896384835243225,0.0122648561373353,topic8
30018456,0.016730250790715218,0.016745591536164284,0.01672293432056904,0.01672404818236828,0.01673305593430996,0.5662837028503418,0.016727499663829803,0.016729263588786125,0.01672627031803131,0.2998773455619812,topic5
30089420,0.01609172858297825,0.016092121601104736,0.8551644682884216,0.01609347015619278,0.01609201356768608,0.01608719304203987,0.016095111146569252,0.01609012484550476,0.016091080382466316,0.01610272191464901,topic2
30100032,0.015387941151857376,0.015390384942293167,0.015395659022033215,0.7312672138214111,0.015391230583190918,0.015385899692773819,0.015392279252409935,0.14560890197753906,0.01538465078920126,0.015395830385386944,topic3
30119271,0.015039432793855667,0.015039743855595589,0.015035081654787064,0.01504131406545639,0.015037450939416885,0.015036364085972309,0.015035445801913738,0.015042850747704506,0.8646462559700012,0.015046059153974056,topic8
30259519,0.014223833568394184,0.014239560812711716,0.014225788414478302,0.014228708110749722,0.014224408194422722,0.014223123900592327,0.36363574862480164,0.014231327921152115,0.014232044108211994,0.5225354433059692,topic9
30309644,0.013641943223774433,0.013645513914525509,0.013636971823871136,0.013640920631587505,0.8772330284118652,0.013637053780257702,0.013641087338328362,0.013643011450767517,0.01363656297326088,0.01364387571811676,topic4
30309645,0.879285454750061,0.013413955457508564,0.013410241343080997,0.013419773429632187,0.013413971289992332,0.013407999649643898,0.013410300016403198,0.013414205983281136,0.013410166837275028,0.013413934037089348,topic0
30427539,0.012395555153489113,0.012400205247104168,0.012394747696816921,0.012400411069393158,0.012396187521517277,0.7368344664573669,0.012392107397317886,0.012412979267537594,0.012393969111144543,0.1639793962240219,topic5
30586170,0.016820432618260384,0.016828956082463264,0.5798288583755493,0.016813309863209724,0.0168191809207201,0.016813023015856743,0.0168305616825819,0.2855794131755829,0.016836322844028473,0.016829926520586014,topic2
30864246,0.017224987968802452,0.01723567210137844,0.01723422110080719,0.017229478806257248,0.017228899523615837,0.48741021752357483,0.3747393786907196,0.01723906397819519,0.01722560077905655,0.017232496291399002,topic5
30988082,0.017538540065288544,0.017540831118822098,0.01753915101289749,0.01754848100244999,0.8421238660812378,0.017537564039230347,0.017537755891680717,0.0175472479313612,0.017541738227009773,0.017544815316796303,topic4
31032806,0.014426927082240582,0.014427411369979382,0.014428620226681232,0.01442903745919466,0.014427125453948975,0.014426833018660545,0.014428260736167431,0.014427430927753448,0.014427164569497108,0.870151162147522,topic9
