pmid,topic0,topic1,topic2,topic3,topic4,topic5,topic6,topic7,topic8,topic9,topic10,topic11,topic12,topic13,topic14,topic15,topic16,topic17,topic18,topic19,pred
17292738,0.0,0.0,0.0,0.15999607741832733,0.0,0.7370327711105347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic5
17317816,0.0,0.0,0.0,0.0,0.7726178765296936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1281019151210785,0.0,topic4
17325887,0.0,0.0,0.4903276264667511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3664633333683014,0.0,topic2
17342766,0.0,0.7249525785446167,0.0,0.12182370573282242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic1
17382013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6616621613502502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22484451532363892,0.0,topic8
17382018,0.0,0.0,0.57673579454422,0.2989504337310791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic2
17403535,0.0,0.34281429648399353,0.0,0.0,0.0,0.0,0.544605016708374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic6
17595328,0.0,0.2868962585926056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5924539566040039,0.0,topic18
17604501,0.0,0.0,0.0,0.0,0.0,0.5591851472854614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29815635085105896,0.0,topic5
17634558,0.0,0.1845468133687973,0.0,0.07439282536506653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6215207576751709,0.0,0.0,0.0,0.0,0.0,0.0,topic13
17710227,0.0,0.0,0.0,0.0,0.8919694423675537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic4
17717597,0.0,0.0,0.5367124676704407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34199631214141846,0.0,topic2
17849425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8789263367652893,0.0,topic18
17924103,0.0,0.0,0.10869458317756653,0.7699969410896301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic3
18048643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40433505177497864,0.0,0.0,0.0,0.0,0.0,0.49212267994880676,0.0,topic18
18202009,0.0,0.1996324211359024,0.0,0.0,0.0,0.0,0.0,0.6663836240768433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic7
18215785,0.0,0.0,0.0,0.2590954005718231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40554937720298767,0.0,0.0,0.0,0.23251016438007355,0.0,topic14
18275894,0.0,0.0,0.43752148747444153,0.3160162568092346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0667031928896904,0.08274385333061218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic2
18339423,0.01073497999459505,0.1737052947282791,0.4789769649505615,0.010734963230788708,0.010734968818724155,0.1648232787847519,0.01073496975004673,0.010734962299466133,0.010734963230788708,0.010734960436820984,0.010734963230788708,0.010734966956079006,0.010734960436820984,0.010734964162111282,0.010734964162111282,0.010734964162111282,0.010734966024756432,0.010734962299466133,0.01073496788740158,0.010734962299466133,topic2
18346528,0.07029653340578079,0.1943226009607315,0.0,0.43962863087654114,0.0,0.0,0.0,0.0,0.0,0.0,0.07134740799665451,0.0,0.0,0.0,0.0,0.0,0.0,0.0857471376657486,0.0,0.07259339839220047,topic3
18451242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.630475640296936,0.0,0.2651379406452179,0.0,topic16
18505786,0.0,0.8620774745941162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic1
18541900,0.0,0.17748737335205078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1918485462665558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5137892365455627,0.0,topic18
18565890,0.0,0.0,0.0,0.2553243935108185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5853925943374634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic11
18613644,0.0,0.0,0.0,0.0,0.0,0.701143741607666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14045676589012146,0.0,topic5
18694961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7274941802024841,0.0,0.0,0.14231643080711365,0.0,topic15
18721775,0.0,0.0,0.0,0.17617124319076538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08648283779621124,0.6338443756103516,0.0,topic18
18948750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6604195833206177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2071124017238617,0.0,topic8
18982163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8573188185691833,0.0,0.0,0.0,topic16
19142796,0.0,0.0,0.0,0.3546973764896393,0.0,0.0,0.0,0.0,0.0,0.45765793323516846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08451524376869202,0.0,topic9
19181650,0.0,0.0,0.0,0.2936873435974121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5243010520935059,0.0,0.0,0.0,0.0,0.0,0.08160186558961868,0.0,topic12
19223502,0.0,0.27253711223602295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5880955457687378,0.0,0.0,topic17
19293394,0.0,0.05685678496956825,0.0,0.6338746547698975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2070617824792862,0.0,0.0,0.0,topic3
19361753,0.0,0.0,0.0,0.21248996257781982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5474815964698792,0.0,0.0,0.0,0.0,0.12006232142448425,0.0,topic13
19409613,0.01132233627140522,0.3246209919452667,0.011322376318275928,0.011322717182338238,0.011322308331727982,0.011322314850986004,0.011322312988340855,0.011322306469082832,0.011322309263050556,0.011322306469082832,0.4715769290924072,0.011322314850986004,0.011322307400405407,0.011322311125695705,0.011322319507598877,0.011322306469082832,0.01132231019437313,0.011322317644953728,0.01132231205701828,0.011322311125695705,topic10
19437537,0.0,0.8186091780662537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic1
19487383,0.010044148191809654,0.010044148191809654,0.1182517260313034,0.010044150054454803,0.010044148191809654,0.010044150054454803,0.010044149123132229,0.010044149123132229,0.010044150054454803,0.010044154711067677,0.010044148191809654,0.010044148191809654,0.01004414726048708,0.010044161230325699,0.01004414726048708,0.010044150054454803,0.010044154711067677,0.01004414726048708,0.7009535431861877,0.010044153779745102,topic18
19487385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.887050449848175,0.0,topic18
19492322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8527952432632446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic10
19497989,0.0,0.0,0.0,0.25093039870262146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6274881958961487,0.0,0.0,0.0,0.0,0.0,topic14
19506164,0.0,0.28035447001457214,0.2054714560508728,0.0,0.0,0.0,0.0,0.0,0.0,0.4086226224899292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic9
19536894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8804322481155396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic11
19602237,0.0,0.8591693043708801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic1
19608747,0.0,0.0,0.0,0.27455466985702515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10560787469148636,0.0,0.0,0.0,0.0,0.0,0.5162023901939392,0.0,0.0,topic17
19635230,0.0,0.0,0.8040108680725098,0.07970600575208664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic2
19706776,0.0,0.0,0.0,0.0,0.0,0.050520483404397964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5863564610481262,0.0,0.0,0.2254520207643509,0.0,topic15
19723894,0.0,0.8008890151977539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06923706829547882,0.0,topic1
19747636,0.0,0.0,0.0,0.8777613639831543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic3
19778850,0.0,0.0,0.0,0.8839319348335266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic3
19858050,0.0,0.0,0.0,0.07799170166254044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7157310247421265,0.07441146671772003,0.0,topic17
19963273,0.0,0.0,0.8397044539451599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic2
20017607,0.0,0.3506467938423157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5440860986709595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic10
20048131,0.09386307001113892,0.0,0.0,0.12769368290901184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6417840123176575,0.0,0.0,0.0,0.0,0.0,topic14
20074656,0.0,0.0,0.0,0.32392168045043945,0.0,0.0,0.0,0.0,0.0,0.0,0.5539486408233643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic10
20103624,0.483504056930542,0.0,0.1369352787733078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25708112120628357,0.0,topic0
20120030,0.603914737701416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29377636313438416,0.0,topic0
20131302,0.0,0.0,0.0,0.21553120017051697,0.0,0.0,0.0,0.0,0.0,0.0,0.6269251108169556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic10
20138227,0.0,0.0,0.0,0.2387329638004303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6573331356048584,0.0,0.0,0.0,topic16
20199658,0.0,0.8871390223503113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic1
20212255,0.0,0.0,0.4467398524284363,0.31878501176834106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1261814832687378,0.0,topic2
20398256,0.0,0.0,0.0,0.18413737416267395,0.0,0.0,0.0,0.7173643112182617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic7
20460482,0.13453064858913422,0.0,0.0,0.11595235019922256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19151514768600464,0.4582185745239258,topic19
20564631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8208580017089844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic11
20658954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6478499174118042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22060354053974152,0.0,topic7
20674756,0.0,0.0,0.0,0.8877838253974915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic3
20693279,0.010214347392320633,0.3124002516269684,0.010214339010417461,0.010214344598352909,0.010214339941740036,0.010214339941740036,0.010214341804385185,0.010214345529675484,0.01021434087306261,0.010214339010417461,0.010214341804385185,0.010214339010417461,0.01021435484290123,0.01021434087306261,0.010214339010417461,0.010214339010417461,0.5037415623664856,0.010214347392320633,0.010214341804385185,0.01021434087306261,topic16
20699125,0.0,0.0,0.0,0.12090720981359482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7666550874710083,0.0,topic18
20886606,0.0,0.0,0.0,0.0,0.0,0.5726639032363892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2995532155036926,0.0,topic5
20946966,0.0,0.0,0.0,0.19642579555511475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36089619994163513,0.12514810264110565,0.0,0.22881770133972168,0.0,topic15
21047561,0.0,0.0,0.11653359979391098,0.1355763077735901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27298668026924133,0.3748418688774109,0.0,0.0,topic17
21078547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8898336887359619,0.0,topic18
21156844,0.0,0.0,0.0,0.8562831282615662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic3
21193054,0.0,0.0,0.2477024793624878,0.3040337860584259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.217994824051857,0.0,0.0,0.13108669221401215,0.0,topic3
21233313,0.0,0.1670706570148468,0.0,0.0,0.245131716132164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.461952269077301,0.0,0.0,0.0,0.0,0.0,topic14
21298759,0.0,0.0,0.8588318228721619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic2
21320619,0.0,0.0,0.0,0.1779293268918991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931864023208618,0.0,0.0,0.0,topic16
21335443,0.0,0.0,0.0,0.32972627878189087,0.0,0.0,0.4615955054759979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11848384141921997,0.0,topic6
21403403,0.0,0.0,0.0,0.2096368670463562,0.0,0.0,0.0,0.5298948884010315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1466483324766159,0.0,topic7
21419934,0.0,0.0,0.0,0.0,0.7387248873710632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16218064725399017,0.0,topic4
21474579,0.0,0.2807466983795166,0.0,0.5220508575439453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09140720963478088,0.0,topic3
21747082,0.0,0.264980673789978,0.0,0.0,0.0,0.44041308760643005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15997260808944702,0.0,topic5
21760961,0.0,0.2693897783756256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5888267159461975,0.0,0.0,0.0,0.0,0.0,0.0,topic13
21816377,0.013261879794299603,0.013261879794299603,0.013261879794299603,0.013261879794299603,0.013261879794299603,0.013261879794299603,0.013261879794299603,0.013261879794299603,0.013261879794299603,0.7480242848396301,0.013261883519589901,0.013261879794299603,0.013261879794299603,0.013261879794299603,0.013261879794299603,0.013261879794299603,0.013261879794299603,0.013261879794299603,0.013261880725622177,0.013261879794299603,topic9
21990394,0.0,0.16073554754257202,0.0,0.2305261492729187,0.0,0.0,0.0,0.0,0.49507248401641846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic8
22052279,0.6377769112586975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25504136085510254,0.0,topic0
22054733,0.0,0.0,0.0,0.25457748770713806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.585655927658081,0.0,0.0,topic17
22208485,0.0,0.0,0.0,0.8540592193603516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic3
22223871,0.0,0.8834142684936523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic1
22229850,0.0,0.0,0.0,0.0,0.19365859031677246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6939429044723511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic12
22237987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8690088987350464,0.0,0.0,topic17
22349810,0.0,0.18885201215744019,0.0,0.09592964500188828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08016732335090637,0.0,0.0,0.36933234333992004,0.0,0.0,0.0,0.1830158233642578,0.0,topic14
22408257,0.0,0.0,0.0,0.4302614629268646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43318286538124084,0.0,0.0,0.0,0.0,0.0,topic14
22448923,0.0,0.1516914665699005,0.0,0.0,0.0,0.0,0.0,0.716810405254364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic7
22493298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8327268958091736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic10
22519766,0.0,0.14506478607654572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11299801617860794,0.6435178518295288,topic19
22691121,0.8260063529014587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic0
22826226,0.0,0.0,0.0,0.13224485516548157,0.7571101784706116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic4
22912393,0.8681179285049438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic0
22939577,0.0,0.844539999961853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic1
22982534,0.0,0.6075028777122498,0.0,0.09577728062868118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16167336702346802,0.0,0.0,0.0,topic1
23233573,0.0,0.0,0.0,0.2220340222120285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5646988153457642,0.0,0.0,0.0,0.0,0.11307492107152939,0.0,topic13
23271195,0.4732894003391266,0.0,0.0,0.2673066258430481,0.1595667451620102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic0
23473999,0.0,0.0,0.857379138469696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic2
23517347,0.0,0.4736802577972412,0.0,0.15434157848358154,0.0,0.0,0.0,0.0,0.24107690155506134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic1
23636140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7585448622703552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10998983681201935,0.0,topic10
23791626,0.0,0.0,0.0,0.4267628788948059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2769972085952759,0.0,0.0,0.2012915313243866,topic3
23887971,0.0,0.0,0.0,0.0,0.6927499771118164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17857259511947632,0.0,topic4
23890944,0.0,0.0,0.8580477833747864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic2
24162813,0.0,0.0,0.160225048661232,0.0,0.7120433449745178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic4
24225967,0.0,0.0,0.7074676156044006,0.15429243445396423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic2
24357730,0.0,0.0,0.0,0.19384273886680603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10505117475986481,0.5833869576454163,topic19
24669761,0.0,0.0,0.24270981550216675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6141831278800964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic12
24700567,0.0,0.6741892099380493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18257084488868713,0.0,topic1
24779033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5059357285499573,0.3750695586204529,topic18
25099443,0.0,0.14760060608386993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5426643490791321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19901376962661743,0.0,topic10
25161269,0.0,0.0,0.0,0.41192248463630676,0.32155802845954895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1319407820701599,0.0,topic3
25361806,0.0,0.0,0.0,0.8594945669174194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic3
25361807,0.0,0.0,0.0,0.2640419006347656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6211661696434021,0.0,0.0,topic17
25630967,0.0,0.0,0.0,0.0,0.11728354543447495,0.0,0.0,0.0,0.0,0.0,0.0,0.6250774264335632,0.0,0.0,0.0,0.0,0.0,0.0,0.13554467260837555,0.0,topic11
25840461,0.0,0.0,0.0,0.17817287147045135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7093010544776917,0.0,0.0,0.0,0.0,topic15
25918303,0.010119816288352013,0.010119818150997162,0.010119816288352013,0.010119817219674587,0.010119816288352013,0.010119816288352013,0.010119816288352013,0.8077234625816345,0.010119816288352013,0.010119816288352013,0.010119817219674587,0.010119816288352013,0.010119816288352013,0.010119816288352013,0.010119816288352013,0.010119816288352013,0.010119816288352013,0.010119816288352013,0.01011982187628746,0.01011982187628746,topic7
26070915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8666536808013916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic7
26218678,0.0,0.0,0.6331427097320557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23646743595600128,0.0,topic2
26231323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8521587252616882,0.0,0.0,0.0,0.0,topic15
26238810,0.0,0.5806041955947876,0.0,0.29325756430625916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic1
26243778,0.0,0.0,0.0,0.11240306496620178,0.5909558534622192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16775305569171906,0.0,0.0,0.0,0.0,0.0,0.0,topic4
26455714,0.0,0.20453493297100067,0.0,0.25807875394821167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4326706528663635,0.0,0.0,0.0,0.0,topic15
26459177,0.0,0.0,0.1433696448802948,0.0,0.0,0.0,0.0,0.49090924859046936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2506754696369171,0.0,topic7
26580245,0.010686504654586315,0.21619220077991486,0.010686508379876614,0.010686506517231464,0.010686508379876614,0.010686507448554039,0.01068650558590889,0.01068650558590889,0.01068650558590889,0.010686504654586315,0.010686511173844337,0.01068650558590889,0.010686508379876614,0.010686504654586315,0.01068650372326374,0.010686508379876614,0.010686511173844337,0.01068650558590889,0.010686507448554039,0.5914506316184998,topic19
26603185,0.0,0.0,0.0,0.06906329840421677,0.8018274903297424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic4
26796981,0.0,0.5099587440490723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3181784451007843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic1
27006386,0.0,0.0,0.0,0.2525253891944885,0.0,0.0,0.0,0.0,0.6345672607421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic8
27090958,0.0,0.0,0.0,0.21806484460830688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41082388162612915,0.0,0.0,0.0,0.0,0.0,0.0,0.2604515254497528,0.0,topic11
27521332,0.0,0.6579288840293884,0.0,0.0,0.22263813018798828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic1
