pmid,topic0,topic1,topic2,topic3,topic4,topic5,topic6,topic7,topic8,topic9,pred
20425458,0.013725994154810905,0.013728056102991104,0.013726672157645226,0.013736248947679996,0.8764483332633972,0.013728076592087746,0.01372652966529131,0.01372662466019392,0.013725732453167439,0.013727751560509205,topic4
20425459,0.016124676913022995,0.01612422615289688,0.01612418331205845,0.8548715114593506,0.016125360503792763,0.016129102557897568,0.016124166548252106,0.016124682500958443,0.016125548630952835,0.016126567497849464,topic3
20425461,0.01412575040012598,0.014125307090580463,0.014126571826636791,0.014130772091448307,0.014126615598797798,0.5144491791725159,0.014127620495855808,0.01412671897560358,0.014126772060990334,0.3725346624851227,topic5
20458059,0.012928169220685959,0.01292500738054514,0.012928394600749016,0.012927205301821232,0.8836469054222107,0.012927834875881672,0.012926898896694183,0.012928076088428497,0.01292585302144289,0.012935656122863293,topic4
20460644,0.012274020351469517,0.6365975141525269,0.012269116938114166,0.01227229367941618,0.26523086428642273,0.012268124148249626,0.012273197062313557,0.012272954918444157,0.012270498089492321,0.012271433137357235,topic1
20466853,0.011939289048314095,0.011941436678171158,0.01193920336663723,0.011942426674067974,0.892538845539093,0.01194006484001875,0.011940446682274342,0.01193914283066988,0.01193911861628294,0.011940035037696362,topic4
20532179,0.015052062459290028,0.015058919787406921,0.015056250616908073,0.3442067801952362,0.5353460907936096,0.015065951272845268,0.015051225200295448,0.015056961216032505,0.015054025687277317,0.015051782131195068,topic4
20533075,0.5019145011901855,0.01412210799753666,0.014116881415247917,0.3851359486579895,0.014123549684882164,0.014116671867668629,0.01411538477987051,0.014119457453489304,0.014117458835244179,0.014118008315563202,topic0
20572037,0.013356535695493221,0.013357816264033318,0.013427147641777992,0.8795838952064514,0.013387207873165607,0.013377388007938862,0.013372346758842468,0.013371185399591923,0.013368379324674606,0.01339805405586958,topic3
20572038,0.010520986281335354,0.010521513409912586,0.010523900389671326,0.010527357459068298,0.905285656452179,0.010525546036660671,0.010521839372813702,0.010528176091611385,0.01052268035709858,0.010522333905100822,topic4
20592248,0.013698396272957325,0.01369528565555811,0.01369667798280716,0.8767296671867371,0.013699188828468323,0.013697419315576553,0.013696560636162758,0.013695790432393551,0.013695287518203259,0.013695748522877693,topic3
20625136,0.011647431179881096,0.29461637139320374,0.011649076826870441,0.6121936440467834,0.011650044471025467,0.011652998626232147,0.011647437699139118,0.011647245846688747,0.011647074483335018,0.011648702435195446,topic3
20644084,0.010942312888801098,0.010939405299723148,0.01094141323119402,0.9015198945999146,0.010940725915133953,0.010947369039058685,0.010940168984234333,0.01094123162329197,0.010942752473056316,0.010944786481559277,topic3
20660823,0.013320917263627052,0.013318692333996296,0.01332105416804552,0.8801171779632568,0.01332124788314104,0.013320928439497948,0.013320108875632286,0.013320841826498508,0.013318574987351894,0.01332046091556549,topic3
20663136,0.014904778450727463,0.014901656657457352,0.01490485668182373,0.014910095371305943,0.014906598255038261,0.8658603429794312,0.014902283437550068,0.014906433410942554,0.014900563284754753,0.014902405440807343,topic5
