pmid,topic0,topic1,topic2,topic3,topic4,topic5,topic6,topic7,topic8,topic9,topic10,topic11,topic12,topic13,topic14,topic15,topic16,topic17,topic18,topic19,pred
12798721,0.0,0.0,0.0,0.6178263425827026,0.0,0.0,0.0,0.0,0.28104275465011597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic3
12907203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31493839621543884,0.0,0.0,0.5269818902015686,0.0,0.0,0.0,0.0,topic15
12909228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41877567768096924,0.0,0.0,0.16760358214378357,0.21173618733882904,0.0,0.0,0.0,0.11282613128423691,0.0,0.0,0.0,topic8
14519638,0.2699166238307953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6022059321403503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic12
14519708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8800671696662903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic12
14569851,0.0,0.0,0.0,0.0,0.0,0.0,0.5567538738250732,0.0,0.0,0.0,0.0,0.0,0.33745405077934265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic6
14599873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24576713144779205,0.0,0.0,0.0,0.651357889175415,0.0,0.0,0.0,topic16
14603537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24835023283958435,0.6405701041221619,0.0,0.0,0.0,0.0,0.0,0.0,topic13
14603539,0.0,0.0,0.0,0.14863434433937073,0.0,0.0,0.0,0.0,0.30973556637763977,0.0,0.0,0.0,0.45235684514045715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic12
14603541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7128944396972656,0.0,0.0,0.0,0.1853111833333969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic8
14661437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.847038984298706,0.0,0.0,0.0,0.0,0.0,0.0,topic13
14668720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8166463375091553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic8
14668727,0.0,0.0,0.0,0.8650797605514526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic3
14675676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41306984424591064,0.0,0.20523075759410858,0.0,0.2688795030117035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic8
14690312,0.0,0.0,0.7114749550819397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16494008898735046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic2
14708048,0.0,0.0,0.0,0.553358256816864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33326995372772217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic3
14751536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2194771021604538,0.0,0.0,0.0,0.6694434285163879,0.0,0.0,0.0,topic16
14768409,0.14049096405506134,0.0,0.0,0.0,0.0,0.0,0.0,0.38858339190483093,0.0,0.0,0.0,0.0,0.37175270915031433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic7
14967435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26310670375823975,0.0,0.0,0.0,0.4748117923736572,0.17386259138584137,0.0,0.0,0.0,0.0,0.0,0.0,topic12
14984944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6550045013427734,0.0,0.21514691412448883,0.0,0.0,0.0,0.0,0.0,topic12
14990206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4583784341812134,0.0,0.4452877342700958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic10
14990643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8570231199264526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic12
15010819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4287889897823334,0.0,0.0,0.4439391493797302,0.0,0.0,0.0,0.0,topic15
15041997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31592288613319397,0.5616529583930969,0.0,0.0,0.0,0.0,0.0,0.0,topic13
15041998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4463745355606079,0.0,0.39869168400764465,0.0,0.0,0.0,0.0,0.0,topic12
15047210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5237352252006531,0.0,0.37310904264450073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic8
15123463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39590683579444885,0.0,0.0,0.0,0.4146014451980591,0.0,0.0,0.046931758522987366,topic16
15126331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44578900933265686,0.42206239700317383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic11
15160341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4204300343990326,0.0,0.0,0.0,0.4522404670715332,0.0,0.0,0.0,topic16
15167860,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6759597659111023,0.0,0.1766120195388794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic10
15205156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33635687828063965,0.0,0.0,0.0,0.0,0.0,0.0,0.5226276516914368,0.0,0.0,0.0,0.0,topic15
15262120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33309754729270935,0.0,0.4148696959018707,0.0,0.0,0.0,0.16117119789123535,0.0,0.0,0.0,topic12
15266416,0.0,0.0,0.0,0.0,0.0,0.0,0.6605685353279114,0.0,0.0,0.0,0.0,0.0,0.20732086896896362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic6
15297159,0.0,0.0,0.0,0.6952710151672363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15597909688949585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic3
15328914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8738357424736023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic8
15342457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8552675843238831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic12
15371283,0.4600245952606201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42914465069770813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic0
15371958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8645621538162231,0.0,0.0,0.0,0.0,0.0,0.0,topic13
15385112,0.0,0.0,0.0,0.2808187007904053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46709227561950684,0.0,0.13624265789985657,0.0,0.0,0.0,0.0,0.0,topic12
15390197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.855343222618103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic8
15467716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8754618167877197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic8
15485621,0.0,0.0,0.3891178071498871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4904659688472748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic12
15502142,0.0,0.0,0.0,0.0,0.0,0.0,0.22303932905197144,0.0,0.288129597902298,0.0,0.0,0.0,0.3738826513290405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic12
15516448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6494823098182678,0.21244250237941742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic11
15519786,0.0,0.0,0.0,0.6341413259506226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23872606456279755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic3
15569960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.497811496257782,0.3355511724948883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic11
15579752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6634018421173096,0.0,0.18123827874660492,0.0,0.0,0.0,0.0,topic13
15581959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3905237317085266,0.0,0.0,0.0,0.0,0.0,0.0,0.48613107204437256,topic19
15587650,0.0,0.23194050788879395,0.0,0.0,0.0,0.0,0.0,0.0,0.15148429572582245,0.0,0.0,0.18972758948802948,0.2082085907459259,0.0,0.0,0.0,0.12830506265163422,0.0,0.0,0.0,topic1
15589596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2976945638656616,0.0,0.0,0.0,0.6039125919342041,0.0,0.0,0.0,topic16
15590179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8801736831665039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic8
15657574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5360741019248962,0.0,0.0,0.0,0.0,0.31372326612472534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic7
15681982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6548969149589539,0.0,0.0,0.0,0.20250029861927032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic8
15721417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11086222529411316,0.0,0.22721394896507263,0.0,0.5482879877090454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic12
15752887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42303386330604553,0.0,0.0,0.0,0.0,0.4369213283061981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic12
15754120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.844001829624176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic12
15790443,0.0,0.48954781889915466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4048948585987091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic1
15790482,0.0,0.0,0.0,0.0,0.0,0.0,0.3951563537120819,0.0,0.050973717123270035,0.0,0.0,0.0,0.4599439203739166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic12
15796349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19194595515727997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6996862292289734,0.0,0.0,0.0,topic16
15882895,0.0,0.0,0.0,0.0,0.13320696353912354,0.0,0.0,0.0,0.0,0.2147677093744278,0.0,0.0,0.382203072309494,0.0,0.0,0.0,0.0,0.0,0.0,0.18244576454162598,topic12
15902134,0.0,0.0,0.0,0.659926176071167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20052480697631836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic3
15902135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3677837550640106,0.0,0.0,0.511188268661499,0.0,0.0,0.0,0.0,topic15
15905687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5279994606971741,0.31548261642456055,0.05199108645319939,0.0,0.0,0.0,0.0,0.0,0.0,topic11
15907987,0.0,0.0,0.0,0.0,0.6792901158332825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1898360252380371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic4
15911864,0.0,0.0,0.11035311967134476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18791823089122772,0.5753663182258606,0.0,0.0,0.0,0.0,0.0,0.0,topic13
15952196,0.20241887867450714,0.0,0.3629993200302124,0.0,0.0,0.0,0.0,0.0,0.3049575388431549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic2
15986443,0.0,0.0,0.0,0.0,0.0,0.46690434217453003,0.0,0.0,0.0,0.0,0.0,0.0,0.4025963842868805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic5
15990017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2245934158563614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6401631236076355,0.0,0.0,0.0,topic16
16079320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8924564123153687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic12
16109440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.469400018453598,0.0,0.0,0.41581255197525024,0.0,0.0,0.0,0.0,topic12
16157365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5774464011192322,0.0,0.2948252558708191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic10
16168853,0.0,0.0,0.0,0.8280932903289795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic3
16185752,0.633290708065033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19088155031204224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic0
16216315,0.0,0.0,0.1716005951166153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25241824984550476,0.0,0.0,0.4672781527042389,0.0,0.0,0.0,0.0,topic15
16221379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29494142532348633,0.0,0.0,0.0,0.0,0.0,0.0,0.5916999578475952,topic19
16230678,0.0,0.0,0.0,0.0,0.0,0.0,0.4384271502494812,0.0,0.0,0.0,0.0,0.0,0.44053342938423157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic12
16234510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3689572811126709,0.5149294137954712,0.0,0.0,0.0,0.0,0.0,0.0,topic13
16234512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8877893686294556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic12
16236619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058269333094358444,0.46220090985298157,0.0,0.0,0.33759447932243347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic9
16256794,0.0,0.0,0.0,0.0,0.0,0.29565757513046265,0.0,0.0,0.0,0.0,0.07096412032842636,0.0,0.27280667424201965,0.0,0.0,0.0,0.24921740591526031,0.0,0.0,0.0,topic5
16284394,0.0,0.0,0.35137441754341125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5464916825294495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic12
16297972,0.0,0.0,0.4484788179397583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4038158655166626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic2
16302192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6912588477134705,0.0,0.1563044786453247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic10
16322297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2682902216911316,0.0,0.0,0.0,0.11760596185922623,0.46003037691116333,0.0,0.0,0.0,0.0,0.0,0.0,topic13
16344057,0.0,0.0,0.0,0.0,0.0,0.6673036217689514,0.0,0.0,0.0,0.0,0.0,0.0,0.1779112070798874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic5
16358310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11269548535346985,0.0,0.0,0.0,0.13881777226924896,0.0,0.0,0.0,0.0,0.0,0.0,0.6373698711395264,topic19
16361632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5991878509521484,0.0,0.0,0.0,0.0,0.0,0.26459741592407227,0.0,topic12
16368505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8425931930541992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic9
16369175,0.0,0.0,0.0,0.0,0.0,0.0,0.34635090827941895,0.0,0.0,0.0,0.0,0.0,0.5238019824028015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic12
16528371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45820581912994385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3938157856464386,topic8
16670388,0.11141392588615417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41173434257507324,0.32891398668289185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic11
16683003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33501073718070984,0.0,0.0,0.0,0.0,0.55308997631073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic12
16728939,0.0,0.0,0.0,0.0,0.5149895548820496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3722619116306305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic4
16730784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8727640509605408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic12
16753202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3592439889907837,0.0,0.4053804576396942,0.0,0.11951237171888351,0.0,0.0,0.0,topic14
16757127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3163165748119354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5540886521339417,0.0,topic18
16808432,0.0,0.0,0.6338829398155212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23061531782150269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic2
16814159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4247061312198639,0.0,0.0,0.0,0.4728228747844696,0.0,0.0,0.0,topic16
16815535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8726905584335327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic12
16837027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.513668417930603,0.2669312357902527,0.0,0.0,0.11537259817123413,0.0,0.0,0.0,topic12
16842694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20588213205337524,0.0,0.0,0.0,0.6590733528137207,0.0,0.0,0.0,topic16
16880314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5545086860656738,0.0,0.0,0.3283986747264862,0.0,0.0,0.0,0.0,topic12
16882502,0.0,0.0,0.861954391002655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic2
16889823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8766037821769714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic12
16908054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5397680401802063,0.0,0.0,0.30101853609085083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic9
16959885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27287834882736206,0.0,0.0,0.5854038000106812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic12
16960319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24359019100666046,0.0,0.6352124214172363,0.0,0.0,0.0,0.0,0.0,topic14
16972955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16952770948410034,0.0,0.0,0.0,0.33152180910110474,0.0,0.0,0.0,0.0,0.0,0.40639010071754456,0.0,topic18
17006988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.886372983455658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic8
17059941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18115080893039703,0.0,0.2349592000246048,0.0,0.4499070942401886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic12
17065003,0.0,0.0,0.0,0.0,0.0,0.0,0.30026814341545105,0.0,0.0,0.0,0.0,0.0,0.5837536454200745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic12
17084549,0.0,0.0,0.0,0.0,0.0,0.0,0.4912295937538147,0.0,0.0,0.0,0.0,0.0,0.3982849717140198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic6
17091565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5818930864334106,0.0,0.28312140703201294,0.0,0.0,0.0,0.0,0.0,topic12
17123270,0.0,0.0,0.0,0.0,0.11912967264652252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46406182646751404,0.0,0.0,0.0,0.28634145855903625,0.0,0.0,0.0,topic12
17158528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8986712098121643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic12
17188344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5360661149024963,0.0,0.34786832332611084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic10
17257092,0.0,0.0,0.08554957062005997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3235474228858948,0.0,0.0,0.477360337972641,0.0,0.0,0.0,0.0,topic15
17275889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8652504086494446,topic19
17302188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5329031348228455,0.0,0.0,0.0,0.0,0.3497772216796875,0.0,0.0,topic12
17303230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23453618586063385,0.0,0.0,0.3470344543457031,0.29172980785369873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic11
17329515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8298043012619019,0.0,0.0,0.0,topic16
17363045,0.0,0.0,0.0,0.8527079224586487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic3
17374859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0994047299027443,0.784095287322998,0.0,0.0,0.0,0.0,0.0,0.0,topic13
17380438,0.0,0.0,0.0,0.0,0.0,0.19599099457263947,0.0,0.0,0.0,0.0,0.0,0.0,0.18319851160049438,0.0,0.0,0.0,0.4954720139503479,0.0,0.0,0.0,topic16
17409865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6668158769607544,0.0,0.0,0.0,0.21644152700901031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic8
17415112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5787352323532104,0.27208036184310913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic11
17426469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4070300757884979,0.44460341334342957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic12
17462404,0.0,0.0,0.0,0.15412087738513947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22579562664031982,0.0,0.0,0.0,0.0,0.4696543216705322,0.0,0.0,topic17
17477959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7387645840644836,0.0,0.0,0.0,0.10184033960103989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic8
17482376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37508365511894226,0.0,0.0,0.0,0.18538828194141388,0.0,0.0,0.32627952098846436,0.0,0.0,0.0,0.0,topic8
17560736,0.0,0.0,0.0,0.0,0.0,0.39916932582855225,0.0,0.0,0.46947890520095825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic8
17561235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30047962069511414,0.0,0.0,0.0,0.5675530433654785,0.0,0.0,0.0,topic16
17575231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4163847863674164,0.0,0.0,0.31893661618232727,0.0,0.0,0.0,0.12923824787139893,0.0,0.0,0.0,topic9
17616666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8680316805839539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic12
17617527,0.0,0.0,0.2997973561286926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6043207049369812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic12
17620940,0.5196676254272461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10182523727416992,0.0,0.0,0.0,0.2516727149486542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic0
17660070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.252912312746048,0.0,0.0,0.6194432973861694,0.0,0.0,0.0,0.0,topic15
17668954,0.0,0.0,0.0,0.0,0.0,0.0,0.1686515361070633,0.0,0.27199313044548035,0.0,0.0,0.0,0.42132699489593506,0.0,0.0,0.0,0.0,0.0,0.0,0.04967823997139931,topic12
17689593,0.0,0.0,0.0,0.16916468739509583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15848466753959656,0.0,0.0,0.0,0.5762039422988892,0.0,0.0,0.0,topic16
17689647,0.0,0.0,0.0,0.0,0.0,0.587197482585907,0.0,0.0,0.0,0.0,0.0,0.0,0.25025075674057007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic5
17768600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.487017959356308,0.0,0.0,0.35701480507850647,0.0,0.0,0.0,0.0,topic12
