pmid,topic0,topic1,topic2,topic3,topic4,topic5,topic6,topic7,topic8,topic9,topic10,topic11,topic12,topic13,topic14,topic15,topic16,topic17,topic18,topic19,pred
25585077,0.0,0.0,0.0,0.0,0.0,0.19836688041687012,0.0,0.0,0.0,0.0,0.0,0.10216375440359116,0.0,0.0,0.0,0.0,0.0,0.570018470287323,0.0,0.0,topic17
26163334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6792328953742981,0.0,0.2156338095664978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic9
26188639,0.5864171981811523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20627720654010773,0.0,0.0,0.10825573652982712,0.0,0.0,0.0,0.0,0.0,topic0
26223993,0.0,0.0,0.0,0.0,0.0,0.0,0.16851940751075745,0.0,0.0,0.0,0.0,0.0,0.0,0.6891944408416748,0.0,0.0,0.0,0.0,0.0,0.0,topic13
26237193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.884174108505249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic11
26382740,0.0,0.0,0.0,0.661346435546875,0.0,0.0,0.0,0.0,0.0,0.08830934762954712,0.0,0.14862219989299774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic3
26498363,0.0,0.0,0.886283278465271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic2
26523440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8036488890647888,0.0,0.03558064624667168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic9
26562239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05370194837450981,0.0,0.2344222515821457,0.0,0.0,0.0,0.0,0.6052099466323853,0.0,0.0,0.0,topic16
26856720,0.0,0.0,0.0,0.0,0.0,0.7296473383903503,0.0,0.0,0.0,0.0,0.0,0.16152842342853546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic5
26916230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8263877630233765,topic19
26972647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27302730083465576,0.0,0.0,0.6045111417770386,0.0,0.0,0.0,topic16
27272412,0.0,0.0,0.139680877327919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7352586984634399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic11
27319288,0.0,0.0,0.0,0.0,0.0,0.7664550542831421,0.0,0.0,0.0,0.0,0.0,0.10363882035017014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic5
27475305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27517232298851013,0.0,0.0,0.0,0.054784007370471954,0.5686078071594238,0.0,0.0,0.0,topic16
27571233,0.0,0.0,0.12288649380207062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13360725343227386,0.09906229376792908,0.5360754728317261,0.0,0.0,0.0,0.0,0.0,topic14
27641934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3780944049358368,0.0,0.0,0.0,0.0,0.0,0.4520622789859772,0.0,0.0,topic17
27748078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0594092532992363,0.0,0.0,0.0,0.8036403059959412,0.0,0.0,0.0,0.0,topic15
27755059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27940496802330017,0.0,0.1488618403673172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43952465057373047,topic19
27755060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6659292578697205,0.0,0.201132133603096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic9
27830391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20303478837013245,0.650108277797699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic12
27849650,0.0,0.0,0.0,0.5964327454566956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24467423558235168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic3
27852700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10794095695018768,0.0,0.0,0.7619724273681641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic11
27889030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7297289371490479,0.0,0.0,0.12966102361679077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic8
27889032,0.0,0.0,0.0,0.0,0.0,0.846545934677124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic5
27889035,0.0,0.0,0.8451408743858337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic2
27937092,0.0,0.0,0.0,0.0,0.0,0.0,0.6028640866279602,0.0,0.0,0.05897343531250954,0.0,0.15962637960910797,0.07109329849481583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic6
28068178,0.0,0.0,0.0,0.0,0.0,0.0,0.5539657473564148,0.0,0.0,0.0,0.0,0.2090831845998764,0.0,0.12107251584529877,0.0,0.0,0.0,0.0,0.0,0.0,topic6
28068238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8751217126846313,0.0,0.0,0.0,0.0,0.0,0.0,topic13
28126304,0.0,0.0,0.0,0.0,0.0,0.5023707747459412,0.0,0.0,0.0,0.0,0.0,0.3595696985721588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic5
28152526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6003909707069397,0.2829393446445465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic10
28223062,0.0,0.7730984687805176,0.12532363831996918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic1
28293746,0.0,0.0,0.0,0.0,0.0,0.659918487071991,0.0,0.0,0.0,0.0,0.0,0.215521901845932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic5
28334399,0.0,0.5152939558029175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3337552547454834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic1
28462895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1289667785167694,0.0,0.29728075861930847,0.0,0.0,0.4556676149368286,0.0,0.0,0.0,topic16
28463160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5913684368133545,0.0,0.27080145478248596,0.0,0.0,0.0,0.0,0.0,0.0,topic11
28527628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1266155242919922,0.0,0.0,0.0,0.0,0.0,0.0,0.7567574977874756,0.0,topic18
28608917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.502848207950592,0.0,0.0,0.06574802100658417,0.0,0.3018299341201782,0.0,0.0,0.0,0.0,0.0,0.0,topic8
28657814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42587482929229736,0.0,0.0,0.0,0.4447194039821625,0.0,0.0,0.0,0.0,topic15
28721892,0.0,0.37049007415771484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4865861237049103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic11
28770514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10022313892841339,0.7753108739852905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic9
28784613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6603389382362366,0.0,0.0,0.23007841408252716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic8
28958732,0.0,0.0,0.17367437481880188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6549717783927917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic10
29058144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18197306990623474,0.0,0.6448429822921753,0.0,0.0,0.0,0.0,0.0,0.0,topic13
29102276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0710093230009079,0.0,0.7895157337188721,0.0,0.0,0.0,0.0,0.0,0.0,topic13
29315288,0.5224773287773132,0.0,0.0,0.0,0.0,0.0,0.0,0.18786244094371796,0.05688311532139778,0.0,0.0,0.13238972425460815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic0
29337774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8670127391815186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic11
29363525,0.0,0.0,0.0,0.0,0.5712127685546875,0.0,0.0,0.0,0.0,0.0,0.0,0.22953785955905914,0.0,0.058845169842243195,0.0,0.0,0.0,0.0,0.0,0.0,topic4
29506843,0.0,0.0,0.07095316797494888,0.0,0.0,0.2713535726070404,0.0,0.0,0.0,0.0,0.0,0.46904757618904114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09262921661138535,topic11
29523759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8738444447517395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic11
29722659,0.0,0.6457170844078064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22662517428398132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic1
29907489,0.0,0.0,0.16032826900482178,0.0,0.0,0.0,0.0,0.0,0.0,0.11723215132951736,0.07333061099052429,0.1842336505651474,0.0,0.0,0.0,0.37805864214897156,0.0,0.0,0.0,0.0,topic15
29981026,0.0,0.0,0.0,0.0,0.0,0.0,0.15717150270938873,0.0,0.0,0.7462520003318787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic9
30006428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8575208187103271,0.0,0.0,0.0,0.0,0.0,0.0,topic13
30006430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8507542610168457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic7
30080730,0.0,0.0,0.0,0.0,0.4916609823703766,0.0,0.0,0.0,0.0,0.07928366959095001,0.0,0.27408596873283386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic4
30099375,0.0,0.0,0.0,0.0,0.0,0.0,0.8632628917694092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic6
30102186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4415970742702484,0.0,0.0,0.0,0.44439151883125305,0.0,0.0,topic17
30194191,0.0,0.5870164036750793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29832300543785095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic1
30244691,0.0,0.0,0.0,0.6406595706939697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12972401082515717,0.0,0.10653604567050934,0.0,0.0,0.0,0.0,topic3
30381968,0.0,0.0,0.1924927532672882,0.0,0.0,0.0,0.0,0.395793616771698,0.0,0.0,0.1794196218252182,0.13541629910469055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic7
30646145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4332544803619385,0.0,0.0,0.15921442210674286,0.0,0.2603859603404999,0.0,0.0,0.0,0.0,topic10
30827451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8770561218261719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic9
30827725,0.0,0.0,0.16838254034519196,0.7088049054145813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic3
30963399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21258726716041565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6449083685874939,topic19
31099616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7243494391441345,0.0,0.0,0.0,0.1827128827571869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic7
31102088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10115042328834534,0.0,0.6650023460388184,0.12891072034835815,0.0,0.0,0.0,0.0,0.0,topic13
31128146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4265982210636139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46893706917762756,topic19
