pmid,topic0,topic1,topic2,topic3,topic4,topic5,topic6,topic7,topic8,topic9,pred
22932858,0.014036962762475014,0.014027529396116734,0.01402548048645258,0.014026743359863758,0.014025237411260605,0.014030921272933483,0.8737244009971619,0.014041822403669357,0.014026815071702003,0.014034082181751728,topic6
23150704,0.011969603598117828,0.011966546066105366,0.011969671584665775,0.011971518397331238,0.011971180327236652,0.13073749840259552,0.011968604288995266,0.011969320476055145,0.7735015749931335,0.011974519118666649,topic8
23150707,0.3578965961933136,0.013194934464991093,0.01319632213562727,0.18293720483779907,0.013198142871260643,0.12781573832035065,0.25215959548950195,0.013197311200201511,0.013198476284742355,0.01320568099617958,topic0
23154075,0.013260279782116413,0.2569486200809479,0.013266565278172493,0.013259516097605228,0.013257469981908798,0.21756070852279663,0.013258283026516438,0.013259461149573326,0.013258293271064758,0.4326707720756531,topic9
23179336,0.015046698972582817,0.015033670701086521,0.015033815987408161,0.015036478638648987,0.8646543622016907,0.015042315237224102,0.015035663731396198,0.015031997114419937,0.015031158924102783,0.01505384873598814,topic4
23196986,0.8894476890563965,0.012281585484743118,0.01228275801986456,0.012286542914807796,0.01228416245430708,0.012284867465496063,0.012282750569283962,0.01228314358741045,0.012281931936740875,0.01228454802185297,topic0
23222281,0.011832071468234062,0.011830671690404415,0.01182896364480257,0.42576393485069275,0.011831567622721195,0.47958534955978394,0.011830962263047695,0.011828779242932796,0.011830995790660381,0.011836627498269081,topic5
23236018,0.014835920184850693,0.014832924120128155,0.014832865446805954,0.01483493484556675,0.01483762077987194,0.8664845824241638,0.014834187924861908,0.014832793734967709,0.014832829125225544,0.014841348864138126,topic5
23258613,0.8773258328437805,0.013627920299768448,0.013633638620376587,0.013632473535835743,0.013628730550408363,0.01363453920930624,0.01363031379878521,0.013628740794956684,0.01362816896289587,0.013629618100821972,topic0
23303142,0.014481614343822002,0.014479484409093857,0.014478177763521671,0.4744994342327118,0.014484381303191185,0.14064858853816986,0.014481103047728539,0.014476550742983818,0.01447412371635437,0.2834964990615845,topic3
23466576,0.011774598620831966,0.01176629401743412,0.011766534298658371,0.011767168529331684,0.011766637675464153,0.011771035380661488,0.3315458297729492,0.011765334755182266,0.011765965260565281,0.5743106007575989,topic9
23509304,0.013115644454956055,0.013101109303534031,0.8820282220840454,0.013103902339935303,0.013104398734867573,0.013108279556035995,0.013106943108141422,0.013101432472467422,0.013108818791806698,0.013121220283210278,topic2
23692961,0.013990143314003944,0.013978900387883186,0.013983442448079586,0.013983012177050114,0.013979217037558556,0.013987576588988304,0.013979253359138966,0.013979294337332249,0.013980571180582047,0.8741586208343506,topic9
23828092,0.0,0.0,0.0,0.0,0.0,0.9282289147377014,0.0,0.0,0.0,0.0,topic5
24035327,0.015498376451432705,0.01548457145690918,0.01548411138355732,0.015488523058593273,0.015485107898712158,0.015499279834330082,0.8605943918228149,0.015485652722418308,0.015483995899558067,0.015495957806706429,topic6
24037775,0.7861813902854919,0.011382656171917915,0.011382278986275196,0.01138389017432928,0.01138274185359478,0.011393444612622261,0.011384973302483559,0.011382139287889004,0.011382843367755413,0.12274368852376938,topic0
24048785,0.01433840487152338,0.014333296567201614,0.8709579110145569,0.014346395619213581,0.01433293242007494,0.014336716383695602,0.01433535385876894,0.0143489520996809,0.014332369901239872,0.01433766633272171,topic2
24085329,0.013009825721383095,0.01300929207354784,0.013004602864384651,0.013012600131332874,0.013004652224481106,0.8829050064086914,0.013011060655117035,0.01300224382430315,0.013004743494093418,0.013035965152084827,topic5
24133632,0.012759813107550144,0.012754847295582294,0.01275681797415018,0.012755649164319038,0.01275516115128994,0.8851932287216187,0.012755432166159153,0.012754891999065876,0.012754595838487148,0.012759573757648468,topic5
24161422,0.013362033292651176,0.013358412310481071,0.01335806492716074,0.013364501297473907,0.013360373675823212,0.8797513842582703,0.013364646583795547,0.013358968310058117,0.013356950134038925,0.013364681974053383,topic5
24315563,0.012592456303536892,0.012589752674102783,0.012588721700012684,0.01259115431457758,0.012591456063091755,0.012595520354807377,0.01259603351354599,0.01258882600814104,0.012589259073138237,0.8866768479347229,topic9
24401669,0.5927639007568359,0.013996456749737263,0.013995741493999958,0.014000379480421543,0.013995690271258354,0.013999080285429955,0.013999664224684238,0.013995826244354248,0.013996261171996593,0.29525700211524963,topic0
24434078,0.017130088061094284,0.01711711660027504,0.017128827050328255,0.01713561825454235,0.01712661050260067,0.01712295226752758,0.5755131244659424,0.017120899632573128,0.01712351106107235,0.2874812185764313,topic6
24586085,0.013917594216763973,0.013921605423092842,0.0139156524091959,0.013914475217461586,0.013912399299442768,0.3032768964767456,0.5853875279426575,0.01391045656055212,0.01392429880797863,0.01391906663775444,topic6
