pmid,topic0,topic1,topic2,topic3,topic4,topic5,topic6,topic7,topic8,topic9,topic10,topic11,topic12,topic13,topic14,topic15,topic16,topic17,topic18,topic19,pred
18840713,0.0,0.8958763480186462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic1
18926773,0.0,0.8183194994926453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic1
18955453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8470036387443542,topic19
18955566,0.0,0.0,0.0,0.4934238791465759,0.0,0.0,0.0,0.0,0.0,0.38415759801864624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic3
18977325,0.8265862464904785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic0
18981008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4877023994922638,0.41458919644355774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic8
18981462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09098071604967117,0.0,0.0,0.0,0.7926619648933411,0.0,0.0,0.0,0.0,0.0,0.0,topic13
19008459,0.0,0.0,0.0,0.0,0.0,0.0,0.1651882827281952,0.5579884648323059,0.0,0.18609993159770966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic7
19015393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8780072331428528,topic19
19041602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8735851645469666,0.0,0.0,0.0,0.0,0.0,0.0,topic13
19041605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3300483524799347,0.531700611114502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic10
19052971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.692813515663147,0.0,0.0,0.0,0.18253254890441895,topic15
19059878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04532676190137863,0.0,0.0,0.0,0.0,0.8161500096321106,0.0,0.0,0.0,0.0,0.0,0.0,topic13
19072983,0.0,0.0,0.0,0.0,0.0,0.9013763666152954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic5
19088047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8638946413993835,topic19
19090005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37959569692611694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4857296347618103,0.0,0.0,topic17
19131545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8720812201499939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic9
19131546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12004630267620087,0.0,0.0,0.760644793510437,0.0,0.0,0.0,topic16
19144658,0.0,0.0,0.0,0.0,0.0,0.2118176966905594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6673812866210938,0.0,0.0,0.0,0.0,topic15
19148952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16502566635608673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7217984199523926,0.0,topic18
19176199,0.0,0.0,0.0,0.0,0.0,0.9082432389259338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic5
19176208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6531139016151428,0.0,0.23823216557502747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic7
19181380,0.010338092222809792,0.17546199262142181,0.010338092222809792,0.010338092222809792,0.010338092222809792,0.010338093154132366,0.010338092222809792,0.6384522914886475,0.010338092222809792,0.010338092222809792,0.010338092222809792,0.010338093154132366,0.010338093154132366,0.010338092222809792,0.010338092222809792,0.010338092222809792,0.010338101536035538,0.010338092222809792,0.010338092222809792,0.010338093154132366,topic7
19193435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.701819658279419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18705686926841736,topic8
19211935,0.0,0.0,0.0,0.49650347232818604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37558117508888245,0.0,0.0,0.0,0.0,topic3
19223502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7239429354667664,0.0,0.1296340376138687,topic17
19236446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6812494397163391,0.2035495638847351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic8
19242062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7237106561660767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1332172006368637,topic8
19254884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4529995322227478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19527983665466309,0.0,0.24789750576019287,topic9
19282457,0.0101853609085083,0.010185361839830875,0.0101853609085083,0.0101853609085083,0.0101853609085083,0.0101853609085083,0.010185361839830875,0.4854273796081543,0.0101853609085083,0.3312361240386963,0.01018536277115345,0.0101853609085083,0.0101853609085083,0.0101853609085083,0.0101853609085083,0.0101853609085083,0.0101853609085083,0.0101853609085083,0.010185363702476025,0.010185361839830875,topic7
19283671,0.0,0.0,0.0,0.0,0.0,0.36681267619132996,0.0,0.3619391620159149,0.0,0.12552642822265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic5
19299336,0.0,0.0,0.0,0.0,0.0,0.8838234543800354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic5
19322894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51899254322052,0.0,0.0,0.0,0.0,0.0,0.0,0.3638313114643097,topic12
19339691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8883147835731506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic8
19357394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8629512190818787,topic19
19377049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5698884725570679,0.0,0.0,0.2968675494194031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic9
19380027,0.013897642493247986,0.01389764342457056,0.01389764342457056,0.013897642493247986,0.013897642493247986,0.013897642493247986,0.01389764342457056,0.01389764342457056,0.013897642493247986,0.013897642493247986,0.013897642493247986,0.013897642493247986,0.013897642493247986,0.013897642493247986,0.013897642493247986,0.7359448075294495,0.013897642493247986,0.013897642493247986,0.013897642493247986,0.013897642493247986,topic15
19383925,0.0,0.0,0.0,0.0,0.0,0.0,0.4156821668148041,0.0,0.060960762202739716,0.3883334994316101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic6
19386841,0.010135125368833542,0.010135125368833542,0.010135125368833542,0.010135125368833542,0.010135125368833542,0.010135125368833542,0.010135125368833542,0.010135125368833542,0.010135125368833542,0.010135125368833542,0.010135125368833542,0.010135125368833542,0.010135125368833542,0.010135125368833542,0.010135125368833542,0.010135125368833542,0.010135125368833542,0.010135125368833542,0.010135125368833542,0.8074325919151306,topic19
19396856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8327265381813049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic9
19401558,0.4189373254776001,0.46916666626930237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic1
19417208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8363544344902039,0.0,0.0,topic17
19420352,0.010621733032166958,0.010621732100844383,0.010621732100844383,0.010621732100844383,0.010621733032166958,0.010621732100844383,0.010621732100844383,0.010621734894812107,0.010621734894812107,0.010621733032166958,0.010621733032166958,0.010621731169521809,0.010621731169521809,0.5175030827522278,0.010621731169521809,0.2913057506084442,0.010621735826134682,0.010621733032166958,0.010621731169521809,0.010621733032166958,topic13
19451432,0.0,0.0,0.22113241255283356,0.0,0.0,0.0,0.0,0.0,0.2290094643831253,0.0,0.0,0.0,0.0,0.0,0.0,0.43768247961997986,0.0,0.0,0.0,0.0,topic15
19460579,0.0,0.0,0.0,0.0,0.0,0.8663093447685242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic5
19468272,0.0,0.0,0.0,0.0,0.5127626657485962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3880251944065094,topic4
19468274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40276333689689636,0.0,0.44344839453697205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic11
19484334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8636523485183716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic9
19503782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.527406632900238,0.3581470251083374,topic18
19509382,0.0,0.0,0.0,0.0,0.0,0.6945255994796753,0.0,0.16210195422172546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic5
19528532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8527777194976807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic9
19546476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7118300199508667,0.0,0.0,0.0,0.17721839249134064,topic15
19553639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2970874607563019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5837548971176147,0.0,0.0,topic17
19556425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.855040967464447,0.0,0.0,topic17
19561406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23213067650794983,0.4256593585014343,0.0,0.0,0.23026923835277557,0.0,0.0,topic14
19608747,0.0,0.0,0.0,0.0,0.0,0.8772753477096558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic5
19637342,0.0,0.0,0.0,0.0,0.0,0.48482272028923035,0.0,0.0,0.0,0.3817813992500305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic5
19651601,0.0,0.0,0.0,0.0,0.0,0.0,0.6098830103874207,0.0,0.0,0.28210243582725525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic6
19652057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4721730947494507,0.0,0.0,0.0,0.3626246452331543,topic15
19652201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7947005033493042,0.0,0.09749700129032135,topic17
19657114,0.0,0.0,0.0,0.0,0.0,0.5351919531822205,0.0,0.0,0.0,0.0,0.0,0.3216264843940735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic5
19665076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2533734142780304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5920077562332153,0.0,topic18
19672946,0.3439561724662781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5112277269363403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic9
19710500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8348069787025452,topic19
19717378,0.0,0.0,0.0,0.0,0.0,0.23722940683364868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6512321829795837,0.0,0.0,0.0,0.0,topic15
19717467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3310582935810089,0.5676286816596985,0.0,topic18
19728024,0.0,0.25500723719596863,0.0,0.0,0.0,0.0,0.6025902628898621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic6
19770377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2736053764820099,0.0,0.0,0.0,0.0,0.0,0.5828869938850403,topic19
19776406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16324226558208466,0.0,0.0,0.0,0.0,0.7223592400550842,topic19
19778845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9105904698371887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic9
19778853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20212620496749878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6914266347885132,0.0,0.0,topic17
19778855,0.0,0.0,0.0,0.0,0.0,0.5093666315078735,0.3538734018802643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic5
19794082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4184434115886688,0.0,0.0,0.0,0.45492881536483765,topic19
19795507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08164052665233612,0.0,0.0,0.0,0.0,0.7849808931350708,topic19
19797519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8862660527229309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic9
19800569,0.010255510918796062,0.010255510918796062,0.010255510918796062,0.010255510918796062,0.8051453232765198,0.010255510918796062,0.010255510918796062,0.010255510918796062,0.010255510918796062,0.010255510918796062,0.010255510918796062,0.010255510918796062,0.010255510918796062,0.010255510918796062,0.010255510918796062,0.010255510918796062,0.010255510918796062,0.010255510918796062,0.010255510918796062,0.010255510918796062,topic4
19800574,0.0,0.0,0.8756950497627258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic2
19801947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8820617198944092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic9
19804904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8687192797660828,topic19
19826047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8355053663253784,0.0,topic18
19852511,0.1727525293827057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30348509550094604,0.0,0.0,0.0,0.0,0.3853939473628998,0.0,0.0,0.0,0.0,0.0,topic14
19862814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.608971118927002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24359489977359772,topic8
19878996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8502529859542847,0.0,0.0,0.0,0.0,0.0,0.0,topic13
19880497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8729240298271179,0.0,0.0,0.0,0.0,0.0,topic14
19885837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8521350622177124,topic19
19908318,0.0,0.0,0.6900002956390381,0.0,0.0,0.0,0.0,0.0,0.0,0.21055474877357483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic2
19958752,0.0,0.0,0.14306771755218506,0.0,0.0,0.6728493571281433,0.0,0.0,0.0,0.09422212094068527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic5
20019052,0.0,0.0,0.0,0.0,0.0,0.8956418633460999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic5
20026798,0.0,0.3918801546096802,0.48761841654777527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic2
20026800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17437739670276642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7110747694969177,topic19
20026804,0.0,0.0,0.0,0.0,0.0,0.6661399602890015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18414971232414246,0.0,0.0,0.0,0.0,0.0,0.0,topic5
20026805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8816426992416382,topic19
20032503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8772586584091187,0.0,0.0,0.0,0.0,0.0,0.0,topic13
20038799,0.0,0.0,0.0,0.0,0.0,0.7875393033027649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09850215911865234,topic5
20040759,0.0,0.0,0.0,0.4681967496871948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3957030177116394,0.0,0.0,0.0,0.0,0.0,0.0,topic3
20041485,0.0,0.0,0.0,0.0,0.0,0.1603168547153473,0.0,0.0,0.6900494694709778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic8
20056334,0.41931402683258057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3411807417869568,0.0,0.0,0.0,0.0,0.0,0.0,0.1504296511411667,0.0,0.0,0.0,topic0
20068184,0.0,0.15039433538913727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.593477189540863,0.0,0.0,0.0,0.0,0.10064680874347687,0.0,0.0,topic12
20085940,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3326476812362671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5429734587669373,0.0,0.0,topic17
20091088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2831040024757385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21048559248447418,0.40248534083366394,topic19
20113895,0.0,0.0,0.0,0.866928219795227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic3
20141429,0.011819450184702873,0.011819450184702873,0.011819451116025448,0.011819450184702873,0.011819450184702873,0.011819451116025448,0.011819450184702873,0.7754303812980652,0.011819452978670597,0.011819452047348022,0.011819453909993172,0.011819449253380299,0.011819449253380299,0.011819451116025448,0.011819449253380299,0.011819450184702873,0.011819453909993172,0.011819450184702873,0.011819449253380299,0.011819453909993172,topic7
20141440,0.0,0.0,0.0,0.6628336310386658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21486037969589233,0.0,0.0,0.0,0.0,topic3
20145167,0.3395802080631256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5360018014907837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic9
20159819,0.0,0.0,0.0,0.0,0.0,0.0,0.19871264696121216,0.0,0.0,0.1579846739768982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5233138203620911,topic19
20196624,0.0,0.0,0.0,0.0,0.0,0.19025063514709473,0.0,0.0,0.0,0.6585493683815002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic9
20209609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15541860461235046,0.0,0.0,0.0,0.0,0.0,0.0,0.17551425099372864,0.0,0.5208215117454529,0.0,topic18
20212254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8761223554611206,topic19
20215498,0.0,0.0,0.7132892608642578,0.0,0.0,0.0,0.0,0.0,0.0,0.16536745429039001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic2
20362674,0.7415652275085449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1362701654434204,0.0,0.0,topic0
20368434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32695338129997253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5556005239486694,topic19
20368543,0.0,0.3000261187553406,0.0,0.0,0.0,0.5477375388145447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic5
20381970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5278511047363281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35895785689353943,topic9
20385359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333812355995178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic9
20395514,0.0,0.0,0.0,0.0,0.0,0.0,0.6931881904602051,0.0,0.0,0.18498888611793518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic6
20400682,0.0,0.0,0.0,0.0,0.0,0.2959047257900238,0.0,0.0,0.0,0.0,0.0,0.5769081115722656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic11
20425428,0.0,0.0,0.0,0.0,0.0,0.8890318274497986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic5
20427086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8435367941856384,0.0,topic18
20442368,0.0,0.1367623656988144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6408258676528931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07695897668600082,topic9
20458059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7419568300247192,0.0,0.0,0.0,0.1285235434770584,0.0,0.0,topic13
20460644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.628799557685852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2593131363391876,topic9
20473273,0.0,0.0,0.1562298983335495,0.0,0.0,0.0,0.0,0.0,0.0,0.21494652330875397,0.0,0.0,0.0,0.5069600939750671,0.0,0.0,0.0,0.0,0.0,0.0,topic13
20501850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24710051715373993,0.0,0.0,0.0,0.6350177526473999,0.0,0.0,0.0,0.0,0.0,0.0,topic13
20511166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8712736964225769,topic19
20517635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.840366005897522,0.0,0.0,topic17
20522709,0.0,0.0,0.0,0.35785239934921265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5123814344406128,topic19
20538802,0.0,0.0,0.0,0.0,0.0,0.7930126786231995,0.0,0.0,0.0,0.0,0.10431841760873795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic5
20538804,0.21221646666526794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6316403150558472,0.0,0.0,0.0,0.0,0.0,0.0,topic13
20558611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6712155938148499,0.0,0.2231503278017044,topic17
20564070,0.0,0.12669506669044495,0.7534162402153015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic2
20609777,0.0,0.0,0.0,0.0,0.5680772066116333,0.0,0.0,0.0,0.0,0.26543641090393066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic4
20622007,0.0,0.0,0.0,0.0,0.0,0.0,0.44079872965812683,0.0,0.0,0.0,0.0,0.0,0.0,0.2605206370353699,0.0,0.0,0.0,0.0,0.0,0.1754668653011322,topic6
20625136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.542797863483429,0.0,0.0,0.0,0.0,0.0,0.34465259313583374,topic13
20629023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4294544458389282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44309261441230774,topic19
20656931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8770898580551147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic9
20664001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8892666101455688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic9
20664358,0.6529628038406372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20158697664737701,0.0,0.0,topic0
