pmid,topic0,topic1,topic2,topic3,topic4,topic5,topic6,topic7,topic8,topic9,pred
28334425,0.012356345541775227,0.012350223958492279,0.012353718280792236,0.012348346412181854,0.012353484518826008,0.0123550770804286,0.012355485931038857,0.8888260722160339,0.012348602525889874,0.012352611869573593,topic7
28438473,0.010748873464763165,0.010745626874268055,0.010736057534813881,0.010736728087067604,0.01074804738163948,0.9033141136169434,0.010746059007942677,0.010739603079855442,0.010743916966021061,0.010740915313363075,topic5
28461031,0.013787027448415756,0.8759140372276306,0.013786893337965012,0.013784823939204216,0.013787280768156052,0.013788677752017975,0.013792837038636208,0.013786682859063148,0.013786363415420055,0.01378540974110365,topic1
28495239,0.010596188716590405,0.9046317338943481,0.01059542316943407,0.010595135390758514,0.010595000348985195,0.010596644133329391,0.010601954534649849,0.010595752857625484,0.010595359839498997,0.010596816428005695,topic1
28596016,0.015139526687562466,0.015135684050619602,0.015131236054003239,0.01513014268130064,0.015132542699575424,0.015169852413237095,0.015147248283028603,0.015130624175071716,0.01512863952666521,0.8637545108795166,topic9
28698296,0.8714919090270996,0.014277675189077854,0.014277694746851921,0.014276811853051186,0.014280395582318306,0.01428207103163004,0.014278870075941086,0.014279495924711227,0.014277241192758083,0.014277801848948002,topic0
28700436,0.014811181463301182,0.014812869019806385,0.8666840195655823,0.014814173802733421,0.014813512563705444,0.014811243861913681,0.014812969602644444,0.01481194794178009,0.01481159683316946,0.014816486276686192,topic2
28754483,0.01201277319341898,0.6361103057861328,0.012007497251033783,0.012004640884697437,0.012008683755993843,0.012017840519547462,0.2678077816963196,0.012009711936116219,0.01201030146330595,0.012010482139885426,topic1
28802766,0.014437667094171047,0.014442693442106247,0.014444437809288502,0.014435439370572567,0.8700196743011475,0.0144540099427104,0.014442747458815575,0.014436943456530571,0.014447341673076153,0.014439051039516926,topic4
28916367,0.0,0.0,0.0,0.0,0.0,0.0,0.36655405163764954,0.0,0.0,0.5536676049232483,topic9
29242937,0.5872952342033386,0.3164268434047699,0.012031572870910168,0.012029765173792839,0.012036798521876335,0.012038222514092922,0.012044490315020084,0.012032657861709595,0.012034294195473194,0.012030188925564289,topic0
29424243,0.013337813317775726,0.879941999912262,0.013337483629584312,0.013337369076907635,0.013344691134989262,0.013344507664442062,0.013341058045625687,0.013338267803192139,0.013338052667677402,0.013338727876543999,topic1
29500276,0.010770287364721298,0.010772071778774261,0.01076915767043829,0.010768821462988853,0.01077316701412201,0.903056263923645,0.01078168023377657,0.010769830085337162,0.01076957955956459,0.010769137181341648,topic5
29584456,0.014522452838718891,0.014523823745548725,0.014522378332912922,0.014521749690175056,0.8692910075187683,0.014524624682962894,0.01452675461769104,0.014521724544465542,0.01452211569994688,0.014523369260132313,topic4
29739622,0.01334404107183218,0.8798889517784119,0.013344408012926579,0.013342088088393211,0.013347705826163292,0.013348447158932686,0.013353990390896797,0.013343392871320248,0.013344417326152325,0.01334256399422884,topic1
29807694,0.860618531703949,0.015507293865084648,0.015470092184841633,0.015468813478946686,0.015477588400244713,0.015520582906901836,0.015485881827771664,0.015484430827200413,0.015474524348974228,0.015492264181375504,topic0
30093227,0.013186844065785408,0.013201513327658176,0.013183971866965294,0.013183385133743286,0.013190974481403828,0.8812978267669678,0.013195243664085865,0.013183866627514362,0.01318561751395464,0.013190804980695248,topic5
30177462,0.020349018275737762,0.02041524648666382,0.020351283252239227,0.020340481773018837,0.02041829563677311,0.8166589140892029,0.020382115617394447,0.0203400906175375,0.020388396456837654,0.02035617083311081,topic5
30185381,0.018060658127069473,0.01808096654713154,0.018062787130475044,0.018064003437757492,0.01806783117353916,0.018069284036755562,0.17444786429405212,0.018065571784973145,0.6810158491134644,0.018065165728330612,topic8
30232083,0.013518583960831165,0.013518167659640312,0.01352711208164692,0.013521120883524418,0.01351646613329649,0.013517186045646667,0.013522869907319546,0.013517246581614017,0.013515726663172245,0.8783255219459534,topic9
30282591,0.01370131503790617,0.013698897324502468,0.013698128052055836,0.013701090589165688,0.013697006739675999,0.013699160888791084,0.013702213764190674,0.013697405345737934,0.8767045736312866,0.013700180687010288,topic8
30345884,0.013020183891057968,0.2436332404613495,0.013020429760217667,0.013018748722970486,0.013023902662098408,0.013022330589592457,0.6521925926208496,0.013019477017223835,0.013026394881308079,0.013022737577557564,topic6
30390764,0.014098143205046654,0.8731101155281067,0.014097518287599087,0.01409815065562725,0.014097302220761776,0.014104381203651428,0.014099088497459888,0.01409874577075243,0.014098010957241058,0.014098534360527992,topic1
30528888,0.015891321003437042,0.015890540555119514,0.015892766416072845,0.015888825058937073,0.8569678068161011,0.015896394848823547,0.015905311331152916,0.01588851399719715,0.015887299552559853,0.015891173854470253,topic4
30535808,0.014082580804824829,0.014091253280639648,0.014081711880862713,0.014081564731895924,0.014083555899560452,0.01410890556871891,0.8731847405433655,0.014093500562012196,0.014097427949309349,0.014094777405261993,topic6
30587441,0.017651736736297607,0.01769312284886837,0.017654666677117348,0.017644325271248817,0.017664439976215363,0.32394686341285706,0.017684079706668854,0.017645616084337234,0.5347585678100586,0.017656579613685608,topic8
30638768,0.014583869837224483,0.014589713886380196,0.014588910154998302,0.014588024467229843,0.014590355567634106,0.014589458703994751,0.3770301342010498,0.01458890363574028,0.5062653422355652,0.014585278928279877,topic8
30640704,0.9067673683166504,0.010364064946770668,0.01035621203482151,0.010355500504374504,0.010358696803450584,0.010362343862652779,0.010361160151660442,0.010356529615819454,0.01035971101373434,0.01035842951387167,topic0
30987772,0.011691189371049404,0.011692415922880173,0.011691467836499214,0.011692182160913944,0.8947716355323792,0.011695098131895065,0.011692861095070839,0.011692042462527752,0.011690284125506878,0.011690845713019371,topic4
31113680,0.01346544735133648,0.013468929566442966,0.8787705898284912,0.013465316034853458,0.013468232937157154,0.013472108170390129,0.013484780676662922,0.013469431549310684,0.013469056226313114,0.0134661216288805,topic2
31722153,0.010610915720462799,0.01061160583049059,0.010609019547700882,0.01060747541487217,0.010611254721879959,0.010612955316901207,0.25686800479888916,0.010608389042317867,0.010610547848045826,0.6582497954368591,topic9
