pmid,topic0,topic1,topic2,topic3,topic4,topic5,topic6,topic7,topic8,topic9,pred
25318436,0.015523100271821022,0.015522843226790428,0.015519746579229832,0.44228073954582214,0.43354353308677673,0.015520965680480003,0.015522864647209644,0.015522908419370651,0.015521521680057049,0.015521806664764881,topic3
25339620,0.018146812915802002,0.01814688742160797,0.018144842237234116,0.8366458415985107,0.018149903044104576,0.018144315108656883,0.018152868375182152,0.01815628632903099,0.018144719302654266,0.018167519941926003,topic3
25405577,0.011613846756517887,0.011614915914833546,0.011613350361585617,0.011611676774919033,0.011612450703978539,0.01161061879247427,0.011612260714173317,0.8954746723175049,0.011614624410867691,0.011621600016951561,topic7
25411085,0.2575889229774475,0.2634727656841278,0.010652494616806507,0.010652732104063034,0.40437066555023193,0.010651418007910252,0.010652449913322926,0.01065346971154213,0.010651877149939537,0.01065326202660799,topic4
25415160,0.012321709655225277,0.012325197458267212,0.012321613729000092,0.012331233359873295,0.012326755560934544,0.01232149824500084,0.5550633072853088,0.012325434945523739,0.01232218649238348,0.346341073513031,topic6
25422481,0.014409356750547886,0.41419681906700134,0.01440979540348053,0.014413401484489441,0.014412801712751389,0.014407002367079258,0.014413278549909592,0.01441916823387146,0.014410549774765968,0.4705078601837158,topic9
25426553,0.014180867932736874,0.014182730577886105,0.014179806225001812,0.872365415096283,0.014187381602823734,0.014178387820720673,0.014179645106196404,0.014182548969984055,0.014179500751197338,0.01418373454362154,topic3
25432788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9111809134483337,0.0,0.0,topic7
25441234,0.012639782391488552,0.012640414759516716,0.012641760520637035,0.01264616847038269,0.8862184882164001,0.0126402098685503,0.012640176340937614,0.012648002244532108,0.012643764726817608,0.012641265988349915,topic4
25446609,0.013196000829339027,0.01320040412247181,0.5315855145454407,0.013201052322983742,0.013199824839830399,0.013197178952395916,0.013200832530856133,0.3628205955028534,0.013197473250329494,0.013201076537370682,topic2
25451695,0.015002158470451832,0.015004527755081654,0.015001250430941582,0.015008566901087761,0.015002506785094738,0.015003396198153496,0.015003723092377186,0.6127116680145264,0.0150055643171072,0.26725661754608154,topic7
25455735,0.013605589978396893,0.0136219821870327,0.013605278916656971,0.8775176405906677,0.013624172657728195,0.013603579252958298,0.013604295440018177,0.013604890555143356,0.013604072853922844,0.013608475215733051,topic3
25473753,0.7322787642478943,0.029768019914627075,0.0296994186937809,0.029711278155446053,0.02974129654467106,0.029788432642817497,0.029773321002721786,0.029793936759233475,0.029708249494433403,0.029737334698438644,topic0
25483687,0.014711176976561546,0.014708030968904495,0.7530874013900757,0.014708089642226696,0.01471196673810482,0.014707086607813835,0.014709465205669403,0.12923546135425568,0.014712340198457241,0.014708957634866238,topic2
25511151,0.01748173125088215,0.017482023686170578,0.017472220584750175,0.017474055290222168,0.017476733773946762,0.0174716729670763,0.017471976578235626,0.8427244424819946,0.01747194491326809,0.01747315749526024,topic7
25572682,0.013604610227048397,0.0136039387434721,0.013606631197035313,0.877548098564148,0.013605286367237568,0.013603374361991882,0.013606008142232895,0.013610204681754112,0.01360628567636013,0.01360556110739708,topic3
25585782,0.012918896973133087,0.012923520989716053,0.012928041629493237,0.012921895831823349,0.012927054427564144,0.012920305132865906,0.012920995242893696,0.8836899995803833,0.012919764034450054,0.012929522432386875,topic7
25603606,0.01793600246310234,0.0179364625364542,0.017932556569576263,0.01794116199016571,0.017933588474988937,0.017932353541254997,0.8385797739028931,0.017940616235136986,0.01793508417904377,0.017932379618287086,topic6
25604595,0.011099729686975479,0.011100205592811108,0.011104078032076359,0.011100712232291698,0.01110836025327444,0.011099796742200851,0.011103406548500061,0.011105307377874851,0.011099767871201038,0.9000786542892456,topic9
25620163,0.8466125726699829,0.017037823796272278,0.017035583034157753,0.017036914825439453,0.01704837940633297,0.017030075192451477,0.01703338511288166,0.017085036262869835,0.01702980138361454,0.01705043762922287,topic0
