pmid,topic0,topic1,topic2,topic3,topic4,topic5,topic6,topic7,topic8,topic9,pred
12439592,0.013184120878577232,0.01319199614226818,0.013184926472604275,0.013184651732444763,0.013181200250983238,0.013186757452785969,0.01323026418685913,0.8812814354896545,0.01319210510700941,0.013182519003748894,topic7
12500854,0.016560805961489677,0.01655951328575611,0.01656111143529415,0.016569089144468307,0.016565240919589996,0.016562048345804214,0.850830614566803,0.016561267897486687,0.016650183126330376,0.01658009923994541,topic6
12560430,0.012782859615981579,0.012783362530171871,0.012786850333213806,0.012792780064046383,0.8849266171455383,0.012784469872713089,0.012784910388290882,0.01278610061854124,0.012788131833076477,0.012783907353878021,topic4
12642688,0.01191513892263174,0.011915111914277077,0.5938664674758911,0.01191681157797575,0.011914262548089027,0.011917579919099808,0.011920766904950142,0.3108024001121521,0.011916669085621834,0.01191484834998846,topic2
12738305,0.0,0.0,0.6643616557121277,0.261502206325531,0.0,0.0,0.0,0.0,0.0,0.0,topic2
12794247,0.012120713479816914,0.012121732346713543,0.012124446220695972,0.012123149819672108,0.8908868432044983,0.012124086730182171,0.012130582705140114,0.012125047855079174,0.01212183479219675,0.012121520936489105,topic4
12818292,0.012454364448785782,0.012450610287487507,0.180271178483963,0.01245571207255125,0.01245579682290554,0.7200831174850464,0.012464441359043121,0.012453202158212662,0.012457896023988724,0.012453627772629261,topic5
12873676,0.010336247272789478,0.906937301158905,0.010340140201151371,0.010340739972889423,0.01033912505954504,0.01034014392644167,0.010339776985347271,0.010345478542149067,0.010342375375330448,0.010338698513805866,topic1
12885811,0.012169897556304932,0.012177546508610249,0.8904378414154053,0.01217330526560545,0.012177343480288982,0.012172088027000427,0.012171704322099686,0.012176371179521084,0.01217352133244276,0.01217042189091444,topic2
12909224,0.011879559606313705,0.01187951397150755,0.011882086284458637,0.01188330166041851,0.893067479133606,0.011882425285875797,0.01188203226774931,0.011882051825523376,0.0118826013058424,0.01187894120812416,topic4
12947341,0.8665533661842346,0.014823704026639462,0.014827501960098743,0.01483024749904871,0.01482422836124897,0.014822978526353836,0.01482850406318903,0.014829029329121113,0.014828439801931381,0.014832011424005032,topic0
14518069,0.014056786894798279,0.014055085368454456,0.7225188612937927,0.014053313992917538,0.014052437618374825,0.014055609703063965,0.1650448441505432,0.01405178103595972,0.014058351516723633,0.014052966609597206,topic2
14533440,0.012474111281335354,0.012474953196942806,0.01247869711369276,0.012479299679398537,0.012484467588365078,0.8876948356628418,0.012476488016545773,0.012482368387281895,0.012478254735469818,0.012476538307964802,topic5
14569843,0.011354126036167145,0.011353380978107452,0.011356436647474766,0.8978108763694763,0.011354690417647362,0.01135390717536211,0.011354541406035423,0.011355019174516201,0.011354023590683937,0.011353028006851673,topic3
14569845,0.011614826507866383,0.011612961068749428,0.01161521952599287,0.2817821502685547,0.011614684946835041,0.6253021955490112,0.011614502407610416,0.0116164181381464,0.011614788323640823,0.011612231843173504,topic5
14569846,0.011946519836783409,0.011946076527237892,0.011948244646191597,0.011947362683713436,0.011946936137974262,0.01194727048277855,0.011946871876716614,0.8924801349639893,0.011945829726755619,0.011944785714149475,topic7
14584076,0.01501703541725874,0.015005999244749546,0.015006178990006447,0.015046986751258373,0.8648639917373657,0.01500887144356966,0.015015562996268272,0.015006055124104023,0.015022143721580505,0.015007160604000092,topic4
14585350,0.01771054044365883,0.017711956053972244,0.01770995557308197,0.017712939530611038,0.01771075651049614,0.017711475491523743,0.8405989408493042,0.017711777240037918,0.017710713669657707,0.017710987478494644,topic6
14614002,0.010468627326190472,0.010473630391061306,0.01046823151409626,0.010469525121152401,0.49543389678001404,0.010468997992575169,0.010468164458870888,0.4208107888698578,0.01046931091696024,0.010468774475157261,topic4
14630268,0.013008100911974907,0.013011069037020206,0.013011464849114418,0.013012582436203957,0.013013424351811409,0.013009818270802498,0.5369411110877991,0.0130190160125494,0.35896357893943787,0.013009785674512386,topic6
14648780,0.012097520753741264,0.012099243700504303,0.01209989096969366,0.012100319378077984,0.012102089822292328,0.012098211795091629,0.012098975479602814,0.891107439994812,0.012099293991923332,0.012097061611711979,topic7
14686737,0.015739714726805687,0.015751030296087265,0.015742110088467598,0.01574438065290451,0.0157480388879776,0.01574106328189373,0.015743987634778023,0.015742328017950058,0.8583032488822937,0.015744123607873917,topic8
14695149,0.011746339499950409,0.011746079660952091,0.011746259406208992,0.01174706220626831,0.011750586330890656,0.011745614930987358,0.011747621931135654,0.011746854521334171,0.8942767381668091,0.011746840551495552,topic8
