pmid,topic0,topic1,topic2,topic3,topic4,topic5,topic6,topic7,topic8,topic9,topic10,topic11,topic12,topic13,topic14,topic15,topic16,topic17,topic18,topic19,pred
16670263,0.0,0.0,0.0,0.3339099586009979,0.0,0.0,0.0,0.0,0.19333572685718536,0.36595338582992554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic9
16688777,0.0,0.0,0.0,0.16313093900680542,0.0,0.0,0.0,0.0,0.15031100809574127,0.0,0.0,0.0,0.0,0.0,0.0,0.5866751670837402,0.0,0.0,0.0,0.0,topic15
16700034,0.0,0.0,0.0,0.38248589634895325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.490034282207489,0.0,0.0,0.0,0.0,0.0,0.0,topic13
16710033,0.0,0.0,0.0,0.26383429765701294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6364846229553223,0.0,0.0,topic17
16720202,0.0,0.0,0.0,0.8778875470161438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic3
16737921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84917813539505,0.0,0.0,0.0,0.0,topic15
16753866,0.0,0.0,0.0,0.7226492166519165,0.0,0.0,0.0,0.13933049142360687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic3
16755224,0.0,0.0,0.0,0.8829923272132874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic3
16758413,0.0,0.0,0.0,0.42981305718421936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17905208468437195,0.0,0.0,0.0,0.2814258933067322,topic3
16778146,0.0,0.0,0.0,0.12045763432979584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7516672015190125,0.0,0.0,0.0,0.0,topic15
16804116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8586609363555908,topic19
16813873,0.0,0.0,0.0,0.2234397977590561,0.0,0.0,0.0,0.0,0.0,0.0,0.6238871216773987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic10
16832815,0.3880775272846222,0.0,0.0,0.4054722785949707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07414000481367111,0.0,0.0,0.0,0.0,0.0,topic3
16832816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5523010492324829,0.0,0.0,0.33747750520706177,0.0,0.0,0.0,0.0,topic12
16902984,0.0,0.0,0.0,0.526606023311615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3628425598144531,0.0,topic3
16951235,0.0,0.0,0.0,0.13949240744113922,0.0,0.0,0.5401557683944702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21501339972019196,0.0,0.0,0.0,0.0,topic6
16977654,0.0,0.0,0.0,0.16189369559288025,0.2877458333969116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4331955313682556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic12
16983131,0.0,0.0,0.0,0.363277405500412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5397096276283264,0.0,0.0,0.0,0.0,0.0,0.0,topic13
17003373,0.0,0.0,0.0,0.0,0.0,0.44547948241233826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23493406176567078,0.0,0.21225592494010925,0.0,0.0,topic5
17008537,0.0,0.0,0.0,0.2516029179096222,0.0,0.0,0.0,0.0,0.647850751876831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic8
17008705,0.0,0.0,0.0,0.536068856716156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3397614359855652,0.0,0.0,0.0,0.0,0.0,0.0,topic3
17020457,0.0,0.0,0.0,0.6029458045959473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25172433257102966,topic3
17020988,0.0,0.0,0.0,0.8789023160934448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic3
17064983,0.0,0.0,0.0,0.4768564701080322,0.0,0.0,0.0,0.42416658997535706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic3
17082663,0.6308626532554626,0.010717224329710007,0.01071722712367773,0.010717226192355156,0.010717225261032581,0.010717232711613178,0.010717224329710007,0.010717224329710007,0.010717225261032581,0.010717224329710007,0.01071722712367773,0.010717224329710007,0.010717224329710007,0.010717225261032581,0.010717225261032581,0.17622734606266022,0.010717225261032581,0.010717224329710007,0.010717225261032581,0.010717225261032581,topic0
17084369,0.0,0.0,0.0,0.23245172202587128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6602160930633545,0.0,0.0,topic17
17118783,0.0,0.0,0.0,0.28991779685020447,0.0,0.0,0.6046270728111267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic6
17124074,0.0,0.0,0.0,0.8608992099761963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic3
17124088,0.0,0.0,0.0,0.20676128566265106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6844680309295654,0.0,0.0,topic17
17145843,0.0,0.0,0.0,0.22346791625022888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6787800788879395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic12
17172414,0.0,0.0,0.0,0.0,0.0,0.0,0.12856270372867584,0.0,0.7262899875640869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic8
17226861,0.0,0.0,0.0,0.15695804357528687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7194132804870605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic12
17283363,0.0,0.0,0.0,0.6882293820381165,0.0,0.0,0.0,0.0,0.15778067708015442,0.0,0.0,0.0,0.04666755720973015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic3
17283364,0.0,0.0,0.0,0.3071310818195343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5659254193305969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic12
17299097,0.0,0.0,0.0,0.6452977657318115,0.2559598982334137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic3
17383597,0.011098995804786682,0.011098994873464108,0.011098995804786682,0.19664695858955383,0.011098995804786682,0.011098995804786682,0.011098995804786682,0.15486834943294525,0.011098995804786682,0.01109900139272213,0.011098994873464108,0.011099002324044704,0.01109899953007698,0.011098995804786682,0.45980167388916016,0.011098995804786682,0.011098997667431831,0.011098995804786682,0.011098994873464108,0.011099012568593025,topic14
17418074,0.010578902438282967,0.010578902438282967,0.010578902438282967,0.46448928117752075,0.010578902438282967,0.010578902438282967,0.010578902438282967,0.34509047865867615,0.010578902438282967,0.010578902438282967,0.010578902438282967,0.010578902438282967,0.010578902438282967,0.010578902438282967,0.010578916408121586,0.010578902438282967,0.010578902438282967,0.010578902438282967,0.010578902438282967,0.010578902438282967,topic3
17440052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21059349179267883,0.0,0.6735987067222595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic10
17514743,0.0,0.0,0.0,0.2469315230846405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.631511390209198,topic19
17534163,0.0,0.0,0.0,0.3316059708595276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5301040410995483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic12
17540169,0.0,0.0,0.5243575572967529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3283800780773163,0.0,0.0,0.0,0.0,topic2
17545520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6189402937889099,0.0,0.0,0.0,0.0,0.27368777990341187,0.0,0.0,0.0,0.0,topic10
17593960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8830360174179077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic8
17595333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8761784434318542,0.0,0.0,0.0,0.0,topic15
17638669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22962218523025513,0.616384744644165,0.0,0.0,0.0,topic16
17652619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23271656036376953,0.6091753244400024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic9
17671129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12036930024623871,0.0,0.0,0.0,0.0,0.749796986579895,0.0,0.0,0.0,0.0,topic15
17675554,0.0,0.0,0.0,0.8271480798721313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic3
17687107,0.0,0.0,0.0,0.0,0.0,0.0,0.6407470703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2353726178407669,topic6
17690214,0.0,0.0,0.0,0.2307203710079193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6417450308799744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic11
17707839,0.0,0.0,0.0,0.24786193668842316,0.0,0.0,0.0,0.0,0.6538547277450562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic8
17707840,0.0,0.0,0.0,0.18009714782238007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6986390352249146,0.0,0.0,0.0,0.0,0.0,0.0,topic13
17717597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6868528127670288,0.0,0.0,0.0,0.0,0.0,0.0,0.1765017956495285,0.0,0.0,0.0,0.0,topic8
17722102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8500568866729736,0.0,0.0,0.0,0.0,0.0,topic14
17761520,0.0,0.0,0.0,0.376608669757843,0.0,0.0,0.0,0.0,0.0,0.44690150022506714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic9
17785867,0.0,0.0,0.0,0.0,0.5047202706336975,0.1932942271232605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16251881420612335,0.0,0.0,0.0,0.0,topic4
17897301,0.41834139823913574,0.0,0.0,0.2777303159236908,0.0,0.0,0.0,0.0,0.0,0.0,0.1701040267944336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic0
17906454,0.0,0.0,0.0,0.0,0.0,0.0,0.595366895198822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28699991106987,0.0,0.0,topic6
17917961,0.0,0.0,0.0,0.47099748253822327,0.0,0.0,0.0,0.0,0.0,0.0,0.4023284316062927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic3
17925562,0.0,0.0,0.0,0.3265262544155121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5671688318252563,0.0,0.0,0.0,0.0,0.0,0.0,topic13
17962510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6133657097816467,0.0,0.0,0.0,0.0,0.0,0.0,0.2812144160270691,0.0,0.0,0.0,0.0,topic8
17984187,0.0,0.0,0.0,0.28135284781455994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4497728645801544,0.0,0.0,0.0,0.13482052087783813,0.0,0.0,0.0,0.0,topic11
18024647,0.0,0.0,0.0,0.0,0.0,0.0,0.8577703833580017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic6
18039954,0.47143790125846863,0.0,0.0,0.23958200216293335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1833646595478058,0.0,0.0,topic0
18064298,0.0,0.0,0.0,0.4458836615085602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39694851636886597,0.0,0.0,0.0,0.0,0.0,topic3
18067017,0.0,0.0,0.0,0.4049317538738251,0.0,0.0,0.0,0.30913421511650085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17260313034057617,0.0,0.0,0.0,0.0,topic3
18179821,0.0,0.27716150879859924,0.0,0.5818873643875122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic3
18182081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.844836413860321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic10
18182662,0.39357998967170715,0.0,0.0,0.21196241676807404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2754049599170685,0.0,0.0,0.0,0.0,topic0
18191201,0.0,0.0,0.0,0.5089119672775269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3901209235191345,0.0,0.0,0.0,0.0,0.0,topic3
18192508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30369436740875244,0.0,0.0,0.5679033398628235,0.0,topic18
18193423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8833674192428589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic12
18203011,0.0,0.0,0.48728659749031067,0.39698171615600586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic2
18223231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2749778628349304,0.6097087264060974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic9
18223233,0.0,0.0,0.0,0.34674209356307983,0.0,0.0,0.0,0.0,0.175222709774971,0.0,0.37675008177757263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic10
18224667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8480620980262756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic8
18274275,0.0,0.0,0.0,0.27434131503105164,0.0,0.0,0.573642909526825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic6
18326815,0.0,0.0,0.0,0.6241879463195801,0.0,0.22927092015743256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic3
18334676,0.0,0.0,0.0,0.027760548517107964,0.0,0.0,0.0,0.0,0.2570534944534302,0.2340855449438095,0.0,0.0,0.0,0.0,0.0,0.3711855113506317,0.0,0.0,0.0,0.0,topic15
18398743,0.0,0.0,0.0,0.19876311719417572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6476433873176575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic11
18411418,0.0,0.0,0.0,0.43258219957351685,0.0,0.0,0.45983532071113586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic6
18444808,0.0,0.0,0.0,0.13127385079860687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7035703659057617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic11
18451242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5611663460731506,0.0,0.0,0.0,0.0,0.33423686027526855,0.0,0.0,0.0,0.0,topic10
18470901,0.0,0.0,0.0,0.0,0.5476753115653992,0.0,0.0,0.0,0.29859960079193115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic4
18497318,0.0,0.0,0.0,0.5715843439102173,0.0,0.0,0.0,0.0,0.3119203746318817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic3
18506547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49982750415802,0.0,0.0,0.0,0.0,0.12727488577365875,0.2501685321331024,0.0,0.0,0.0,0.0,topic9
18551193,0.0,0.0,0.0,0.13248053193092346,0.0,0.0,0.0,0.0,0.12084033340215683,0.0,0.0,0.0,0.0,0.0,0.6135179400444031,0.0,0.0,0.0,0.0,0.0,topic14
18566329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18390469253063202,0.7140448689460754,0.0,0.0,0.0,topic16
18574029,0.0,0.0,0.0,0.8785423040390015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic3
18577710,0.0,0.0,0.0,0.6403192281723022,0.2443884164094925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic3
18584865,0.0,0.0,0.0,0.48742184042930603,0.0,0.346251904964447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic3
18613994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19648303091526031,0.0,0.0,0.697648823261261,0.0,0.0,0.0,0.0,topic15
18656259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8417137861251831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic10
18684869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14405812323093414,0.7126078605651855,0.0,0.0,0.0,topic16
18708993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13118068873882294,0.0,0.0,0.6011595129966736,0.0,0.0,0.0,0.15611563622951508,0.0,0.0,0.0,0.0,topic11
18759253,0.0,0.0,0.0,0.3518085181713104,0.0,0.0,0.0,0.0,0.44056981801986694,0.0,0.0,0.0,0.0,0.0,0.0,0.12250980734825134,0.0,0.0,0.0,0.0,topic8
18772452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5110986828804016,0.36043697595596313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic7
18798106,0.0,0.28884074091911316,0.0,0.6122865676879883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic3
18798533,0.0,0.0,0.0,0.15391598641872406,0.0,0.0,0.0,0.4969683289527893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24961692094802856,0.0,0.0,0.0,0.0,topic7
18815290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5122847557067871,0.34647136926651,topic18
18940472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7737606763839722,0.0,0.10780765116214752,0.0,0.0,0.0,0.0,topic13
18981292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.683754026889801,0.0,0.0,0.0,0.0,0.20737327635288239,0.0,0.0,0.0,0.0,topic10
18981462,0.0,0.0,0.0,0.357017457485199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31594952940940857,0.20941364765167236,0.0,0.0,0.0,0.0,topic3
19008456,0.0,0.0,0.0,0.2795085608959198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5909731388092041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic12
19015397,0.0,0.0,0.47822466492652893,0.4016990661621094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic2
19050308,0.0,0.0,0.0,0.4572402238845825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37715017795562744,0.0,0.0,0.0,topic3
19074592,0.0,0.0,0.0,0.22107957303524017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6393052935600281,0.0,0.0,0.0,0.0,0.0,0.0,topic13
19074730,0.0,0.0,0.815690815448761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic2
19075280,0.0,0.0,0.0,0.37291765213012695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5219604969024658,0.0,0.0,0.0,0.0,0.0,0.0,topic13
19090008,0.0,0.0,0.0,0.8654171824455261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic3
19096009,0.0,0.475206583738327,0.0,0.0,0.0,0.0,0.0,0.0,0.23207642138004303,0.0,0.0,0.0,0.0,0.0,0.0,0.1786004900932312,0.0,0.0,0.0,0.0,topic1
19114699,0.0,0.0,0.0,0.3918628692626953,0.0,0.0,0.0,0.35765257477760315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1520383358001709,0.0,0.0,0.0,0.0,topic3
19117034,0.0,0.0,0.0,0.4567936360836029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18343231081962585,0.0,0.0,0.26250800490379333,0.0,topic3
19144658,0.0,0.0,0.0,0.5352059006690979,0.0,0.13755814731121063,0.21675266325473785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic3
19190247,0.0,0.0,0.0,0.0916762724518776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1930621862411499,0.5956445336341858,0.0,0.0,0.0,topic16
19224852,0.0,0.0,0.0,0.5493384599685669,0.0,0.0,0.3492671549320221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic3
19228728,0.0,0.0,0.0,0.0,0.0,0.0,0.37051236629486084,0.0,0.45089778304100037,0.0,0.0,0.0,0.0,0.0,0.0,0.08389806747436523,0.0,0.0,0.0,0.0,topic8
19234140,0.0,0.0,0.0,0.13231299817562103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7196009755134583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic12
19238016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7632759213447571,0.0,0.0,0.0,0.0,0.0,0.0,0.13519154489040375,0.0,0.0,0.0,0.0,topic8
19253275,0.0,0.0,0.0,0.15701758861541748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.705507755279541,0.0,topic18
19254884,0.0,0.0,0.0,0.17553354799747467,0.0,0.0,0.0,0.0,0.20644858479499817,0.0,0.0,0.0,0.0,0.0,0.0,0.31371134519577026,0.19937840104103088,0.0,0.0,0.0,topic15
19255329,0.011040693148970604,0.01104069221764803,0.011040693148970604,0.28147614002227783,0.01104069221764803,0.01104069221764803,0.01104069221764803,0.5197914242744446,0.011040693148970604,0.011040694080293179,0.011040706187486649,0.01104069221764803,0.011040695011615753,0.011040693148970604,0.01104069221764803,0.01104069221764803,0.01104069221764803,0.01104069221764803,0.01104069221764803,0.01104069221764803,topic7
19318683,0.0,0.0,0.0,0.0,0.0,0.5068552494049072,0.0,0.0,0.37712040543556213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic5
19336759,0.0,0.0,0.0,0.0,0.0,0.8664671778678894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic5
19347738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8377619981765747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic8
19362962,0.0,0.0,0.0,0.24050749838352203,0.0,0.0,0.0,0.0,0.0,0.6151774525642395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic9
19373657,0.0,0.0,0.4648570120334625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42014598846435547,0.0,0.0,0.0,0.0,topic2
19383901,0.0,0.0,0.0,0.0,0.0,0.5091665983200073,0.0,0.0,0.0,0.0,0.0,0.0,0.18678948283195496,0.0,0.0,0.0,0.0,0.0,0.0,0.1869644820690155,topic5
19402170,0.0,0.0,0.0,0.5752065181732178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3130946457386017,0.0,0.0,topic3
19414856,0.0,0.0,0.0,0.8838145136833191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic3
19470922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5132807493209839,0.0,0.0,0.0,0.0,0.0,0.0,0.3834538161754608,0.0,0.0,0.0,0.0,topic8
19491390,0.12689056992530823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44786185026168823,0.0,0.0,0.0,0.0,0.30733996629714966,0.0,0.0,0.0,0.0,0.0,0.0,topic8
19536902,0.0,0.0,0.0,0.6679854989051819,0.0,0.22950197756290436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic3
19593328,0.0,0.0,0.0,0.23912537097930908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6005520224571228,0.0,topic18
19620484,0.0,0.0,0.0,0.8331077098846436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic3
19625083,0.010566706769168377,0.010566706769168377,0.010566706769168377,0.010566932149231434,0.010566706769168377,0.010566706769168377,0.010566707700490952,0.010566706769168377,0.010566706769168377,0.010566706769168377,0.010566707700490952,0.010566706769168377,0.010566706769168377,0.7992323040962219,0.010566706769168377,0.010566706769168377,0.010566706769168377,0.0105667095631361,0.010566706769168377,0.010566706769168377,topic13
19637351,0.0,0.6252956390380859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25688648223876953,0.0,0.0,0.0,0.0,topic1
